textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
やりたくなりすぎて、ソフト買った！スプラど新規、ルール把握からがんばります👏🏻✨,"やりたくなりすぎて、ソフト買った！
スプラど新規、ルール把握からがんばります👏🏻✨",HARU,2,2022-10-25T14:34:03Z,2022-10-25T14:34:03Z
4:50 開始10:00 もう一人の参加者…？11:09 ガチな参加者登場,"4:50 開始
10:00 もう一人の参加者…？
11:09 ガチな参加者登場",ひまちえ,4,2022-10-25T16:19:14Z,2022-10-25T16:20:10Z
生配信お疲れ様でした！これは一つの提案なんですが、企画をこのまま終わらせるのではなく上手い配信者さんに教えてもらいリベンジを目指す特訓企画を行うのはどうでしょうか？成長する過程が見られればスプラをやってる人も楽しめますしスプラをやったことがない人もルールを覚えて応援するのが楽しくなる気がします。,生配信お疲れ様でした！これは一つの提案なんですが、企画をこのまま終わらせるのではなく上手い配信者さんに教えてもらいリベンジを目指す特訓企画を行うのはどうでしょうか？成長する過程が見られればスプラをやってる人も楽しめますしスプラをやったことがない人もルールを覚えて応援するのが楽しくなる気がします。,海鮮サラダうどん,3,2022-10-25T14:34:20Z,2022-10-25T14:34:20Z
start 4:50 じゅりこわっ,start 4:50 じゅりこわっ,はななな,4,2022-10-25T18:27:00Z,2022-10-25T18:27:00Z
1:22:50ベビーワセリンリップ！👌🏻💜,"1:22:50
ベビーワセリンリップ！👌🏻💜",＿丸,9,2022-10-26T18:04:09Z,2022-10-26T18:04:09Z
じゅりへ次は慎太郎がきます！！ガヤでマブって！！！,"じゅりへ
次は慎太郎がきます！！
ガヤでマブって！！！",Catherine Luis,10,2022-10-25T15:13:12Z,2022-10-25T15:13:12Z
4:51  ごきげんよう‼️~ 樹ｸﾝのﾄﾞｱｯﾌﾟを添えて~,4:51  ごきげんよう‼️~ 樹ｸﾝのﾄﾞｱｯﾌﾟを添えて~,𝐚.🍑,5,2022-10-26T06:48:02Z,2022-10-26T06:48:02Z
どなたか康二くんがリップ塗った箇所時間指定して教えてくれませんか…見つからん……😂,どなたか康二くんがリップ塗った箇所時間指定して教えてくれませんか…見つからん……😂,Alisss,6,2022-10-26T07:46:26Z,2022-10-26T07:46:26Z
中丸くんが出てた～💜,中丸くんが出てた～💜,すずねこ💜,12,2022-10-25T17:27:33Z,2022-10-25T17:27:33Z
え！ジャイロってチュートリアルの時にうっとおしくてすぐオフにしてた！！！ジャイロの特訓しよ🥺,"え！ジャイロってチュートリアルの時にうっとおしくてすぐオフにしてた！！！
ジャイロの特訓しよ🥺",ぬんさく,0,2022-10-26T02:13:57Z,2022-10-26T02:13:57Z
4:51 配信スタート‼️‼️,4:51 配信スタート‼️‼️,トマトチーズ🍅🧀,2,2022-10-25T13:56:08Z,2022-10-25T13:56:08Z
4:51 から始めます～,4:51 から始めます～,sey,2,2022-10-25T13:00:28Z,2022-10-25T13:00:28Z
じゅったん！0点も100点でも、自分らしけりゃ満点だろ！ヘラヘラしてる裏の努力！Everybody knows！だよ！,じゅったん！0点も100点でも、自分らしけりゃ満点だろ！ヘラヘラしてる裏の努力！Everybody knows！だよ！,ばやし,4,2022-10-26T14:54:21Z,2022-10-26T14:54:21Z
ありこじ好き🧡,ありこじ好き🧡,snow island,7,2022-10-27T02:49:02Z,2022-10-27T02:49:02Z
こーじくん🧡樹くん💙,こーじくん🧡樹くん💙,sela tani,7,2022-10-25T17:46:34Z,2022-10-25T17:46:34Z
中丸くんとじゅったんの関係❤️,中丸くんとじゅったんの関係❤️,かずかず,21,2022-10-25T12:55:16Z,2022-10-25T12:55:16Z
最高じゃあないっすか,最高じゃあないっすか,最高じゃあないっすか だけで登録者100人目標,0,2022-10-26T06:45:06Z,2022-10-26T06:45:06Z
有岡さんが見たいです。,有岡さんが見たいです。,伊藤茜,4,2022-10-25T22:30:08Z,2022-10-25T22:30:08Z
配信開始　4:52,配信開始　4:52,u chuu,0,2022-10-26T02:29:18Z,2022-10-26T02:29:18Z
有岡君、可愛い💝,有岡君、可愛い💝,カメイナオ,4,2022-10-27T03:54:01Z,2022-10-27T03:54:01Z
今度Among Usの生配信してほしいです🥺さらに欲を言うと、SixTONES参加希望です🙋‍♀️,今度Among Usの生配信してほしいです🥺さらに欲を言うと、SixTONES参加希望です🙋‍♀️,ぺんぎん,11,2022-10-25T13:08:05Z,2022-10-25T13:08:05Z
次は初心者とガチ半々でやりましょう😁やったことないので呼んでください笑🙏,次は初心者とガチ半々でやりましょう😁やったことないので呼んでください笑🙏,めめろん,0,2022-10-26T12:16:24Z,2022-10-26T12:16:24Z
開始4:52,開始4:52,m e,1,2022-10-25T14:11:38Z,2022-10-25T14:11:38Z
第5人格も生配信やって欲しいです！お願いします！！！！！！！！,第5人格も生配信やって欲しいです！お願いします！！！！！！！！,海堂るかちゃん,2,2022-10-25T13:38:49Z,2022-10-25T13:38:49Z
1:24:09 💜×💙,1:24:09 💜×💙,6t1s,9,2022-10-25T14:48:16Z,2022-10-25T14:48:16Z
初めて名字が伊藤でよかったと思いました笑,初めて名字が伊藤でよかったと思いました笑,A I,0,2022-10-26T07:03:41Z,2022-10-26T07:03:41Z
え、中丸くんでてたの！！！！,え、中丸くんでてたの！！！！,あ,15,2022-10-25T15:03:52Z,2022-10-25T15:03:52Z
ジャにのチャンネルが大好きなのですが、中丸さんのゲーム動画があちらでは久しくあがってなくて。違うチャンネルだけど中丸さんのゲーム参加動画見られて嬉しかったです❗️向井さんの動脈ピース、あんなにローテンションでやるものなんですか🤣ジャニフェス？裏舞台動画で披露していた桐山さんとの動脈ピースが面白かったので落差にびっくりです😂,"ジャにのチャンネルが大好きなのですが、中丸さんのゲーム動画があちらでは久しくあがってなくて。違うチャンネルだけど中丸さんのゲーム参加動画見られて嬉しかったです❗️
向井さんの動脈ピース、あんなにローテンションでやるものなんですか🤣
ジャニフェス？裏舞台動画で披露していた桐山さんとの動脈ピースが面白かったので落差にびっくりです😂",ichi 14,3,2022-10-27T08:57:30Z,2022-10-27T08:57:30Z
1:23:23 約束プロミスってハルカナ約束の事言った？😂あいぷろみすゆーう🥹,1:23:23 約束プロミスってハルカナ約束の事言った？😂あいぷろみすゆーう🥹,ももりももり,3,2022-10-25T20:39:00Z,2022-10-25T20:39:00Z
募集じゃない方がいいかな。前の美少年のやつとかハラハラした。どっかのチームとやるのが好き。JGR対ジャにのが1番見たい🎉スプラわ、若い子がうまいイメージやから、少年忍者とかにボコボコにされてほしい,"募集じゃない方がいいかな。前の美少年のやつとかハラハラした。どっかのチームとやるのが好き。JGR対ジャにのが1番見たい🎉
スプラわ、若い子がうまいイメージやから、少年忍者とかにボコボコにされてほしい",ぃくたんこ,4,2022-10-25T13:46:12Z,2022-10-25T13:46:12Z
スタート4:50,スタート4:50,幽霊部員,6,2022-10-25T12:54:33Z,2022-10-25T12:54:33Z
復帰スピード上がるよ,復帰スピード上がるよ,らら,2,2022-10-25T13:28:39Z,2022-10-25T13:28:39Z
4:51 開始！,4:51 開始！,おはな,1,2022-10-25T14:01:59Z,2022-10-25T14:01:59Z
11:31 風磨くんとおんなじこと言ってるやん,11:31 風磨くんとおんなじこと言ってるやん,なの,3,2022-10-25T14:47:38Z,2022-10-25T14:47:38Z
開始 4:50,開始 4:50,ma na,1,2022-10-25T16:58:57Z,2022-10-25T16:58:57Z
中丸くんんんん！！！！！！,中丸くんんんん！！！！！！,SHIM,12,2022-10-25T17:25:42Z,2022-10-25T17:25:42Z
4:51 本編スタート,4:51 本編スタート,ユウ,0,2022-10-26T07:15:56Z,2022-10-26T07:15:56Z
ゆっちだー👏👏👏👏👏👏♡,ゆっちだー👏👏👏👏👏👏♡,jsuzu rin,11,2022-10-26T09:57:59Z,2022-10-26T09:57:59Z
Twitterをなかなか開かない民。スプラめちゃくちゃやり込んでるから、シンプルにやりたかった。そして殺りたかった😂応募の機会さえ得られなかった自分が不甲斐ない😢,"Twitterをなかなか開かない民。スプラめちゃくちゃやり込んでるから、シンプルにやりたかった。そして殺りたかった😂
応募の機会さえ得られなかった自分が不甲斐ない😢",ユニちゃん,1,2022-10-25T23:46:42Z,2022-10-25T23:46:42Z
4:52  5:01 頭いってる爆笑爆笑,4:52  5:01 頭いってる爆笑爆笑,Lion st Blue,1,2022-10-25T13:27:40Z,2022-10-25T13:29:10Z
一コメ🧡中丸くん、有岡、樹、じーこ、スタッフの皆さん、対戦者さん、みなさんお疲れ様です🧡,"一コメ🧡
中丸くん、有岡、樹、じーこ、スタッフの皆さん、対戦者さん、みなさんお疲れ様です🧡",塩麹,14,2022-10-25T12:53:51Z,2022-10-25T12:55:02Z
12:45 あのときの向井です　🥺🧡,12:45 あのときの向井です　🥺🧡,cai da,11,2022-10-25T15:28:31Z,2022-10-25T15:28:31Z
ローラーは攻める武器だしシューターは塗る武器😢あとスペ強い武器選んだ方が強いかもな。今回はほんとに倒すより塗る方が強いから塗ってこ💪💪💪,ローラーは攻める武器だしシューターは塗る武器😢あとスペ強い武器選んだ方が強いかもな。今回はほんとに倒すより塗る方が強いから塗ってこ💪💪💪,kira- 00,3,2022-10-25T14:32:55Z,2022-10-25T14:32:55Z
4:51 スタート,4:51 スタート,ぴょん,1,2022-10-25T17:09:17Z,2022-10-25T17:09:17Z
樹ww水がぶ飲みやんけwwそんなたまげたん？wwそんな緊張したん？ww,"樹ww
水がぶ飲みやんけww

そんなたまげたん？ww
そんな緊張したん？ww",ハーゲンダッツ,3,2022-10-26T12:13:23Z,2022-10-26T12:13:23Z
今日カセット買ってきた！,今日カセット買ってきた！,ちゃーこ,0,2022-10-25T14:30:35Z,2022-10-25T14:30:35Z
あらやだ黒ピアス❦,あらやだ黒ピアス❦,あいりす,6,2022-10-25T14:27:38Z,2022-10-25T14:27:38Z
こーじうま,こーじうま,悠,11,2022-10-25T14:17:40Z,2022-10-25T14:17:40Z
こーじうま,こーじうま,悠,10,2022-10-25T14:16:36Z,2022-10-25T14:16:36Z
start 4:50,start 4:50,: mavi :,0,2022-10-25T23:13:33Z,2022-10-25T23:13:33Z
えぇ〜今気づいた😭,えぇ〜今気づいた😭,サイアユ,0,2022-10-25T12:57:36Z,2022-10-25T12:57:36Z
🧡🧡💙 + 💜,🧡🧡💙 + 💜,Haikalian,6,2022-10-26T15:19:15Z,2022-10-26T15:19:15Z
4:51start,4:51start,maa0032,0,2022-10-26T17:12:41Z,2022-10-26T17:13:04Z
ゆっちだー！💜💜💜💜,ゆっちだー！💜💜💜💜,aya,13,2022-10-25T13:14:29Z,2022-10-25T13:14:29Z
ゆっちだ！！(*ﾟ∀ﾟ*),ゆっちだ！！(*ﾟ∀ﾟ*),s,7,2022-10-25T17:37:04Z,2022-10-25T17:37:04Z
ローラーなのに一番塗れてないやん笑笑,ローラーなのに一番塗れてないやん笑笑,ころころ,2,2022-10-26T14:39:19Z,2022-10-26T14:39:19Z
4:50 ごきげんよう！！！,4:50 ごきげんよう！！！,s,1,2022-10-26T12:20:33Z,2022-10-26T12:20:33Z
リップ笑,リップ笑,rai rai,4,2022-10-25T12:54:34Z,2022-10-25T12:54:34Z
9:00　自分用,9:00　自分用,伊藤園,0,2022-10-25T14:42:52Z,2022-10-25T14:42:52Z
4:5110:10,"4:51
10:10",mai,0,2022-10-25T16:28:05Z,2022-10-25T16:30:51Z
ジャイロにしたほうがいーいー,ジャイロにしたほうがいーいー,ころころ,0,2022-10-26T14:22:18Z,2022-10-26T14:22:18Z
うわぁぁぁぁ見逃した,うわぁぁぁぁ見逃した,あいりす,1,2022-10-25T14:25:55Z,2022-10-25T14:25:55Z
4:51 自分用 動画開始,4:51 自分用 動画開始,りりー,0,2022-10-27T10:23:30Z,2022-10-27T10:23:30Z
うわぁ菊池みたいだな樹って思ってるかな中丸くん,"うわぁ菊池みたいだな樹
って思ってるかな中丸くん",na ru,2,2022-10-26T01:17:48Z,2022-10-26T01:17:48Z
樹うるさい（褒めてます）,樹うるさい（褒めてます）,colorful sora,3,2022-10-26T09:49:32Z,2022-10-26T09:49:32Z
じゅりくんバケツは？,じゅりくんバケツは？,つーな,2,2022-10-25T13:00:42Z,2022-10-25T13:00:42Z
4:50,4:50,かぼす,3,2022-10-25T12:59:38Z,2022-10-25T12:59:38Z
プロミス*\(^o^)/*,プロミス*\(^o^)/*,rai rai,2,2022-10-25T12:54:54Z,2022-10-25T12:54:54Z
💛💓🖤💙❤️💚,💛💓🖤💙❤️💚,sela tani,0,2022-10-25T17:47:53Z,2022-10-25T17:47:53Z
メモ　18:27  潰す,メモ　18:27  潰す,I S,0,2022-10-27T09:13:14Z,2022-10-27T09:13:14Z
4:52,4:52,はなちゃん。,1,2022-10-25T13:56:58Z,2022-10-25T13:56:58Z
4:50,4:50,Hanon Ishikawa,1,2022-10-25T13:49:54Z,2022-10-25T13:49:54Z
チェック漏れてたああかお😢😢😢😢😢,チェック漏れてたああかお😢😢😢😢😢,六石♡,1,2022-10-25T13:51:14Z,2022-10-25T13:51:14Z
1人女の子いない？右の方に,1人女の子いない？右の方に,あたま,3,2022-10-25T23:50:34Z,2022-10-25T23:50:34Z
32:50,32:50,Katie,0,2022-10-25T18:58:23Z,2022-10-25T18:58:23Z
