textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
I am so proud of You Ten.... ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,I am so proud of You Ten.... ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Denn Conde,2,2022-10-27T05:14:19Z,2022-10-27T05:14:19Z
You did so well TEN LEE!,You did so well TEN LEE!,BC,1,2022-10-27T09:02:47Z,2022-10-27T09:02:47Z
Your body rocking in slow motion!,Your body rocking in slow motion!,dearnajaemin,3,2022-10-27T10:19:31Z,2022-10-27T10:19:31Z
"Тэн, ты огромный молодец!! Чудесная песня, мы гордимся тобой~ Спасибо тебе за все что ты делаешь!","Тэн, ты огромный молодец!! Чудесная песня, мы гордимся тобой~ Спасибо тебе за все что ты делаешь!",Lira Heys,63,2022-10-26T09:05:26Z,2022-10-26T09:05:26Z
Just sooo soothing ♥️🥺🔥,Just sooo soothing ♥️🥺🔥,Priyadarshi Borah,1,2022-10-27T06:07:36Z,2022-10-27T06:07:36Z
Sooo beautiful as TEN,Sooo beautiful as TEN,Chayapon Teera,2,2022-10-27T10:15:59Z,2022-10-27T10:15:59Z
Really love this song❤,Really love this song❤,PAINT PARANAT,1,2022-10-27T06:15:17Z,2022-10-27T06:15:17Z
I'm so proud of you my number one,I'm so proud of you my number one,YUSU Meow,3,2022-10-27T06:29:44Z,2022-10-27T06:29:44Z
"Смотрится на одном дыхании. Хочу, чтобы эту песню играли на радио","Смотрится на одном дыхании. Хочу, чтобы эту песню играли на радио",lonely grass,31,2022-10-26T09:41:14Z,2022-10-26T09:41:14Z
Ten es superior ✋Ten es arte✨Ten the best idol,"Ten es superior ✋
Ten es arte✨
Ten the best idol",Jacey Т@p т0 Ch̴a̴t̴ ̴ ME 💞,0,2022-10-27T09:37:59Z,2022-10-27T09:37:59Z
"Ten, fighting, loveeee","Ten, fighting, loveeee",suci ramadani,3,2022-10-27T06:03:49Z,2022-10-27T06:03:49Z
TEN IS SO PERFECT,TEN IS SO PERFECT,sseulayingsince1994,1,2022-10-27T06:08:24Z,2022-10-27T06:08:24Z
Stunning!!!,Stunning!!!,fern fabled,1,2022-10-27T06:18:24Z,2022-10-27T06:18:24Z
이 노래를 발표해주셔서 감사합니다! 텐은 결코 우리를 실망시키지 않습니다,이 노래를 발표해주셔서 감사합니다! 텐은 결코 우리를 실망시키지 않습니다,Amogus,114,2022-10-26T09:16:19Z,2022-10-26T09:16:19Z
The beauty of This person OMG 😭😭😭,The beauty of This person OMG 😭😭😭,Hari ELC,1,2022-10-27T07:00:40Z,2022-10-27T07:00:40Z
eres tan perfecto🥰🥰,eres tan perfecto🥰🥰,diana gutierrez jimenez,1,2022-10-27T06:02:37Z,2022-10-27T06:02:37Z
ten gerçekten daha fazlasını hak ediyorsun ❤,ten gerçekten daha fazlasını hak ediyorsun ❤,BAEK🌻,1,2022-10-27T09:18:19Z,2022-10-27T09:18:19Z
I never get tired of watching ten dancing,I never get tired of watching ten dancing,WASANA S,1,2022-10-27T06:09:46Z,2022-10-27T06:09:46Z
"Ну какой же невероятный! Эстетика в чистом видео, визуально клип вау, а его танцы... Завораживает!","Ну какой же невероятный! Эстетика в чистом видео, визуально клип вау, а его танцы... Завораживает!",Эльмира Моррис,42,2022-10-26T09:21:23Z,2022-10-26T09:21:23Z
I need his solo album !!,I need his solo album !!,Peaceful Esther Tan,1,2022-10-27T09:41:31Z,2022-10-27T09:41:31Z
Ten super talented,Ten super talented,kadek dina,2,2022-10-27T09:59:37Z,2022-10-27T09:59:37Z
This is perfect,This is perfect,wy10,1,2022-10-27T09:21:39Z,2022-10-27T09:21:39Z
Ten Lee SLAYS!!!!!!!,Ten Lee SLAYS!!!!!!!,Peachy,2,2022-10-27T06:01:51Z,2022-10-27T06:01:51Z
"Это настолько шедеврально, что я хочу поклоняться этому клипу, песне и самому Тэну","Это настолько шедеврально, что я хочу поклоняться этому клипу, песне и самому Тэну",AinZzen,67,2022-10-26T09:27:37Z,2022-10-26T09:27:37Z
Ten is art,Ten is art,F kalin,2,2022-10-27T07:36:35Z,2022-10-27T07:36:35Z
MASTERPIECE,MASTERPIECE,neosijeuni,1,2022-10-27T06:00:41Z,2022-10-27T06:00:41Z
TEN BIRTHDAY🔥Tennie你真的很棒！！！,"TEN BIRTHDAY🔥
Tennie你真的很棒！！！",gena ashford,3,2022-10-27T09:27:47Z,2022-10-27T09:27:47Z
Pedazo artistazo estas hecho Ten! Ojala todo el mundo lo viese.,Pedazo artistazo estas hecho Ten! Ojala todo el mundo lo viese.,Sofia Montagud,0,2022-10-27T10:02:18Z,2022-10-27T10:02:18Z
"даже не надеялась на выход трека, но господь меня услышал и послал нам в народ эту песню. не перестану говорить о том, какой тэн талантливый, подарите нашему мальчику весь мир!","даже не надеялась на выход трека, но господь меня услышал и послал нам в народ эту песню. не перестану говорить о том, какой тэн талантливый, подарите нашему мальчику весь мир!",aimee,64,2022-10-26T12:32:47Z,2022-10-26T12:32:47Z
"That's it, this is it my new addiction, the sound i Just Heard is divine.","That's it, this is it my new addiction, the sound i Just Heard is divine.",Eneloskuiper13,0,2022-10-27T06:52:01Z,2022-10-27T06:52:01Z
perfect TEN,perfect TEN,Belibely S,3,2022-10-27T09:12:06Z,2022-10-27T09:12:06Z
"getting goosebumps here! ten, this is awesome!","getting goosebumps here! ten, this is awesome!",scarlet lady,0,2022-10-27T08:42:27Z,2022-10-27T08:42:27Z
Perfect 🤩,Perfect 🤩,Mirjam Zadravec,1,2022-10-27T07:15:54Z,2022-10-27T07:15:54Z
Я схожу с ума от его мимике.... Это реально взрывной трэк🤯❤❤,Я схожу с ума от его мимике.... Это реально взрывной трэк🤯❤❤,Lekxi Be,106,2022-10-26T12:24:57Z,2022-10-26T12:24:57Z
THE BEST TEN,THE BEST TEN,KC Vlog,2,2022-10-27T06:16:53Z,2022-10-27T06:19:06Z
You’re so talented,You’re so talented,Darlene Jung,1,2022-10-27T06:58:09Z,2022-10-27T06:58:09Z
เตนล์เป็นคนที่เก่งมากๆเลย ทุกการเต้นของเขาเรารับรู้ได้ถึงภาษากายอ่ะ สวยหล่อน่ารัก ร้องเพลงเพราะ เต้นโคตรเก่ง มีไรมาหยุดเตนล์ได้ ฮือหยุดฟังเพลงไม่ได้เลย ชื่นชมผลงานชิ้นนี้ของเตนล์มากคับ เก่งมากๆเลย 💖💖,เตนล์เป็นคนที่เก่งมากๆเลย ทุกการเต้นของเขาเรารับรู้ได้ถึงภาษากายอ่ะ สวยหล่อน่ารัก ร้องเพลงเพราะ เต้นโคตรเก่ง มีไรมาหยุดเตนล์ได้ ฮือหยุดฟังเพลงไม่ได้เลย ชื่นชมผลงานชิ้นนี้ของเตนล์มากคับ เก่งมากๆเลย 💖💖,𝚜𝚞𝚐𝚊𝚛.𝚠𝚍,2,2022-10-27T06:58:53Z,2022-10-27T06:58:53Z
You nailed it!💗💗💗💗💗,You nailed it!💗💗💗💗💗,tijrot dementor,1,2022-10-27T07:51:15Z,2022-10-27T07:51:15Z
"Восхищаюсь Ten! Талантливый,  обаятельный, с хорошим чувством юмора, секси... Мой любимчик! ❤️💋","Восхищаюсь Ten! Талантливый,  обаятельный, с хорошим чувством юмора, секси... Мой любимчик! ❤️💋",Наталия Тарасова,79,2022-10-26T12:17:44Z,2022-10-26T12:18:11Z
omgg it's so perfect and cool🥺,omgg it's so perfect and cool🥺,sumarsih sumarsih,1,2022-10-27T08:08:58Z,2022-10-27T08:08:58Z
I was blown away by Dream In A Dream and this release is MUCH BETTER And i cant even describe how i feel,I was blown away by Dream In A Dream and this release is MUCH BETTER And i cant even describe how i feel,Phi Ten,1,2022-10-27T09:51:22Z,2022-10-27T09:51:22Z
MASTERPIECE ❤️‍🔥LEGENDARY ❤️‍🔥❤️‍🔥TEN LEE ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,"MASTERPIECE ❤️‍🔥
LEGENDARY ❤️‍🔥❤️‍🔥
TEN LEE ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥",WindFlower,0,2022-10-27T06:57:54Z,2022-10-27T06:57:54Z
Amazing job,Amazing job,Rahaf Jal,1,2022-10-27T05:19:39Z,2022-10-27T05:19:39Z
"No se que espera SM para darle un Album debut como solista, ¡¡ es un artista completo!! (⁠ ⁠◜⁠‿⁠◝⁠ ⁠)⁠♡","No se que espera SM para darle un Album debut como solista, ¡¡ es un artista completo!! (⁠ ⁠◜⁠‿⁠◝⁠ ⁠)⁠♡",Rebeca Cruz,44,2022-10-26T11:11:12Z,2022-10-26T18:09:21Z
PERFECT! JUST PERFECT!!! 🔥🔥🔥 ❤️,PERFECT! JUST PERFECT!!! 🔥🔥🔥 ❤️,KENDRICK,1,2022-10-27T09:23:45Z,2022-10-27T09:23:45Z
Ten is so talented🎉🎉🎉,Ten is so talented🎉🎉🎉,little mybell,1,2022-10-27T09:20:28Z,2022-10-27T09:20:28Z
Masterpiece ❤️‍🔥❤️‍🔥,Masterpiece ❤️‍🔥❤️‍🔥,Tia L. Pratama,1,2022-10-27T05:36:34Z,2022-10-27T05:36:34Z
Perfect 😮🎉,Perfect 😮🎉,Nicha P,1,2022-10-27T06:38:14Z,2022-10-27T06:38:14Z
컨셉츄얼한 곡도 자신만의 스타일로 완벽하게 잘 소화해버리는 텐 멋있다는 말 밖에 안나와 제발 무대 주세요...............,컨셉츄얼한 곡도 자신만의 스타일로 완벽하게 잘 소화해버리는 텐 멋있다는 말 밖에 안나와 제발 무대 주세요...............,PYJ,56,2022-10-26T16:12:24Z,2022-10-26T16:12:24Z
I’m so proud of you tennnn❤❤❤,I’m so proud of you tennnn❤❤❤,mpp,1,2022-10-27T08:45:44Z,2022-10-27T08:45:44Z
His voice is so beautiful and the lyrics 😳,His voice is so beautiful and the lyrics 😳,Laura AP,0,2022-10-27T10:34:34Z,2022-10-27T10:34:34Z
the sound is so amazing 😭😭💘💖💓,the sound is so amazing 😭😭💘💖💓,needyhours,1,2022-10-27T09:24:43Z,2022-10-27T09:24:43Z
So beautiful,So beautiful,Moon O,1,2022-10-27T06:37:28Z,2022-10-27T06:37:28Z
Ten is what people call a once an lifetime performer because he knows exactly how give face to the camera with just he's presence and confidence alone with some amazing choreography and character interactions with the dancers presentation was excellent,Ten is what people call a once an lifetime performer because he knows exactly how give face to the camera with just he's presence and confidence alone with some amazing choreography and character interactions with the dancers presentation was excellent,Zombie From Gaming,151,2022-10-26T23:55:30Z,2022-10-26T23:55:30Z
This is truly ART.,This is truly ART.,B’Siwaphorn J.,1,2022-10-27T08:30:35Z,2022-10-27T08:30:35Z
"40 minutes before 6pm kst. Lets gooo make it 1,4 M at least","40 minutes before 6pm kst. Lets gooo make it 1,4 M at least",Risky Virgi,4,2022-10-27T08:21:29Z,2022-10-27T08:21:29Z
Cooollll…!!! ❤,Cooollll…!!! ❤,Stepani Pujidianti,1,2022-10-27T05:49:48Z,2022-10-27T05:49:48Z
That show really touched me because of what I saw you do. You have a great gift for the dancing arts.,That show really touched me because of what I saw you do. You have a great gift for the dancing arts.,tijrot dementor,0,2022-10-27T10:52:07Z,2022-10-27T10:52:07Z
"Как же это шикарно! Тэн Ли и искусство - синонимы, факт онли! Горжусь нашим любимым талантливым нео парнем и восхищаюсь! Давайте подарим Читтапону много любви и поддержи, которую он, определённо, заслужил~","Как же это шикарно! Тэн Ли и искусство - синонимы, факт онли! Горжусь нашим любимым талантливым нео парнем и восхищаюсь! Давайте подарим Читтапону много любви и поддержи, которую он, определённо, заслужил~",Arisha Scooby,144,2022-10-26T09:20:12Z,2022-10-26T09:20:12Z
"Every movement is precise ,elegant ,clean ,strong and beautiful","Every movement is precise ,elegant ,clean ,strong and beautiful",tijrot dementor,0,2022-10-27T09:40:30Z,2022-10-27T09:40:30Z
Love it!,Love it!,Bbrright,0,2022-10-27T06:08:08Z,2022-10-27T06:08:08Z
F**king Perfect!,F**king Perfect!,riky,3,2022-10-27T08:29:16Z,2022-10-27T08:29:16Z
I love this song so much,I love this song so much,Pipo Lk,1,2022-10-27T08:18:03Z,2022-10-27T08:18:03Z
"Шикарная песня, ждала её с самого первого выступления в Китае, круто, что они это сделали! Ну и Тэн... тут без слов!❤️❤️❤️","Шикарная песня, ждала её с самого первого выступления в Китае, круто, что они это сделали! Ну и Тэн... тут без слов!❤️❤️❤️",Oceans Incolor,53,2022-10-26T14:56:17Z,2022-10-26T14:56:17Z
This is amazing.  Love it,This is amazing.  Love it,Laurie Thedford,1,2022-10-27T06:11:59Z,2022-10-27T06:11:59Z
absolutely INSANEEEEEEEEE,absolutely INSANEEEEEEEEE,ten ism,1,2022-10-27T09:20:17Z,2022-10-27T09:20:17Z
❤️❤️❤️❤️❤️ Never disappointed,❤️❤️❤️❤️❤️ Never disappointed,Suteki Kae,1,2022-10-27T06:31:01Z,2022-10-27T06:31:01Z
テンちゃんは本当に神の領域に達した表現者だと思う。早く威神で日本まで単独ツアーに来てください！！待ってます！！！,"テンちゃんは本当に神の領域に達した表現者だと思う。
早く威神で日本まで単独ツアーに来てください！！
待ってます！！！",Seinosuke Flow,2,2022-10-27T10:36:58Z,2022-10-27T10:36:58Z
О боже его голос я очарована им и танцем Давайте поддержим «Тэна» он этого заслуживает и внимание26 октября 🍁 2022 год. 19:23,"О боже его голос я очарована им и танцем 
Давайте поддержим «Тэна» он этого заслуживает и внимание
26 октября 🍁 2022 год. 19:23","«amalia»  The Astronaut :
Jin",59,2022-10-26T14:22:10Z,2022-10-26T14:22:32Z
