textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ダンスのスキルが半端ないね✨それに3期生がもうちゃんと着いていけてるのが凄いな☝️,"ダンスのスキルが半端ないね✨
それに3期生がもうちゃんと着いていけてるのが凄いな☝️",SHIN,3,2022-10-26T10:02:41Z,2022-10-26T10:02:41Z
丹生ちゃんが裏センターの大役を全うしていてすごい！！！最初は三列目と聞いたときすこし悲しかったけど、これを見てむしろ適材適所だったんだなぁと改めて思わされました👏👏,"丹生ちゃんが裏センターの大役を全うしていてすごい！！！
最初は三列目と聞いたときすこし悲しかったけど、これを見てむしろ適材適所だったんだなぁと改めて思わされました👏👏",ポーポー,18,2022-10-26T09:47:20Z,2022-10-26T09:47:20Z
生ひなリハもいいけど、みんな揃ってるのもいいです,生ひなリハもいいけど、みんな揃ってるのもいいです,大賢,0,2022-10-26T09:21:08Z,2022-10-26T09:21:08Z
にぶちゃんの存在感すごい髙橋未来虹ダンス1番かっこいいこの2人に目が行っちゃうね,"にぶちゃんの存在感すごい
髙橋未来虹ダンス1番かっこいい
この2人に目が行っちゃうね",マイケルクラウン,9,2022-10-26T14:14:43Z,2022-10-26T14:21:37Z
凄い！カッコ良すぎて感動👍誰一人手を抜いてない🫡,凄い！カッコ良すぎて感動👍誰一人手を抜いてない🫡,ユウニ・ジ・エンド,0,2022-10-26T11:09:52Z,2022-10-26T11:09:52Z
やっぱりこのグループ最高です😆✨✨✨,やっぱりこのグループ最高です😆✨✨✨,日向坂道,3,2022-10-26T09:45:12Z,2022-10-26T09:45:12Z
あー、もう、すき！,あー、もう、すき！,osusi,4,2022-10-26T09:08:11Z,2022-10-26T09:08:11Z
4期生が入ってもこの空気感でいて欲しい。,4期生が入ってもこの空気感でいて欲しい。,Bertone Miura,1,2022-10-26T11:03:34Z,2022-10-26T11:03:34Z
ひらがなけやきからきょんこを推してる身としては真ん中で踊ってるきょんこが輝いてて泣いてしまう,ひらがなけやきからきょんこを推してる身としては真ん中で踊ってるきょんこが輝いてて泣いてしまう,ワッピーーー,1,2022-10-26T10:35:09Z,2022-10-26T10:35:09Z
未来虹ちゃんの身長を活かした大きなダンス、しなやかな動き、不意に見せる笑顔に惹かれました,未来虹ちゃんの身長を活かした大きなダンス、しなやかな動き、不意に見せる笑顔に惹かれました,けいやん,5,2022-10-27T04:39:47Z,2022-10-27T04:39:47Z
みくにんてダンスめっちゃ上手いよね,みくにんてダンスめっちゃ上手いよね,パンタグラフ,12,2022-10-26T11:46:25Z,2022-10-26T11:46:25Z
くみてんのダンス、ダイナミックだけど指先まで繊細で好きぃ,くみてんのダンス、ダイナミックだけど指先まで繊細で好きぃ,かなっち,2,2022-10-26T13:27:03Z,2022-10-26T13:27:03Z
未来虹ちゃん、3シングル連続で3列目端を任されてるけど、スタイルの良さに加えて、指先、足の先まで意識されたメリハリのあるダンスでものすごく目立つ。日向坂は3列目でもどこかで前に来るし、特に3列目端の子がダンス上手だとフォーメーションが締まる。そんな重要なポジションを未来虹ちゃんが任されてること、嬉しいんだぁ。,未来虹ちゃん、3シングル連続で3列目端を任されてるけど、スタイルの良さに加えて、指先、足の先まで意識されたメリハリのあるダンスでものすごく目立つ。日向坂は3列目でもどこかで前に来るし、特に3列目端の子がダンス上手だとフォーメーションが締まる。そんな重要なポジションを未来虹ちゃんが任されてること、嬉しいんだぁ。,アクロ,1,2022-10-27T07:45:57Z,2022-10-27T07:45:57Z
2:05からサビまでの踊り好き,2:05からサビまでの踊り好き,ていてい,8,2022-10-26T09:13:45Z,2022-10-26T09:13:45Z
こういうすごい日向坂見ちゃうと、愛萌さんがみんなの足を引っ張りたくないって思ったのも納得はしてないけど気持ちは理解できる。ほぼ毎日一緒に活動してずっとこれを間近で見てるんだもんな。愛萌さんダンスめちゃくちゃ上手いけどな,"こういうすごい日向坂見ちゃうと、愛萌さんがみんなの足を引っ張りたくないって思ったのも納得はしてないけど気持ちは理解できる。
ほぼ毎日一緒に活動してずっとこれを間近で見てるんだもんな。

愛萌さんダンスめちゃくちゃ上手いけどな",v,4,2022-10-26T14:30:43Z,2022-10-26T14:30:43Z
3:31 くみてんの表現力すごすぎて鳥肌立った、、,3:31 くみてんの表現力すごすぎて鳥肌立った、、,やんちゃるめいちゃん,5,2022-10-26T14:50:57Z,2022-10-26T14:50:57Z
うわあ、これは難しい！全員選抜で長い間一緒間にやってきたからこそのチームワークだと感じました。願わくば、次のシングルも全員でありますように。,"うわあ、これは難しい！
全員選抜で長い間一緒間にやってきたからこそのチームワークだと感じました。
願わくば、次のシングルも全員でありますように。",蘭 英,1,2022-10-26T14:21:44Z,2022-10-26T14:21:44Z
前回のひなリハに比べたら本当に3期生の成長を感じる。これから4期生も入ってくるから先輩として頑張ってほしいよね！,前回のひなリハに比べたら本当に3期生の成長を感じる。これから4期生も入ってくるから先輩として頑張ってほしいよね！,白ひげ,2,2022-10-26T16:04:50Z,2022-10-26T16:04:50Z
やっぱ日向坂ってすごい！！,やっぱ日向坂ってすごい！！,リョウ,0,2022-10-26T10:05:39Z,2022-10-26T10:05:39Z
ひなリハ大好きです！これ見てまた頑張れます！！丹生ちゃんのダンスにも注目ですね！！,"ひなリハ大好きです！
これ見てまた頑張れます！！
丹生ちゃんのダンスにも注目ですね！！",そーいちろー🏈,2,2022-10-27T04:44:52Z,2022-10-27T04:44:52Z
ひときわ大きな足音が加わりましたがそれでもぴったり！素敵です,ひときわ大きな足音が加わりましたがそれでもぴったり！素敵です,動く点P,3,2022-10-26T15:11:03Z,2022-10-26T15:11:03Z
丹生ちゃんとなっちょさん入って引き締まった！メンバー全員いてほしいけど今いる20人での最高のパフォーマンスです！,丹生ちゃんとなっちょさん入って引き締まった！メンバー全員いてほしいけど今いる20人での最高のパフォーマンスです！,k K,9,2022-10-26T09:06:32Z,2022-10-26T09:06:32Z
ただただ、凄い…。,ただただ、凄い…。,SuperJusie,0,2022-10-26T12:52:49Z,2022-10-26T12:52:49Z
20人でこの揃い具合はさすがのチームワークで魅せますね横一列で楽しそうなのもよいですわ,"20人でこの揃い具合はさすがのチームワークで魅せますね
横一列で楽しそうなのもよいですわ",chamy cham,2,2022-10-26T10:03:47Z,2022-10-26T10:03:47Z
裏センターの丹生ちゃん身体万全じゃないのに気合が凄い!2番の振りが良いけど音楽番組だと踊らないのが勿体ない,"裏センターの丹生ちゃん身体万全じゃないのに気合が凄い!
2番の振りが良いけど音楽番組だと踊らないのが勿体ない",成知 泉,5,2022-10-26T10:19:36Z,2022-10-26T10:19:36Z
ありがとうございます！！ダンスPracticeはいいですね！それぞれのメンバーを感じながら、揃っているところが見れて何回見ても飽きないです！！やっぱり揃っている足音はめちゃんこかっこいいですね！,"ありがとうございます！！
ダンスPracticeはいいですね！
それぞれのメンバーを感じながら、揃っているところが見れて何回見ても飽きないです！！
やっぱり揃っている足音はめちゃんこかっこいいですね！",のぶ,1,2022-10-26T15:46:21Z,2022-10-26T15:46:21Z
一列に並んだ時にわちゃわちゃしてるのかわいい。,一列に並んだ時にわちゃわちゃしてるのかわいい。,YOSHITAKA ISHIZAKI,1,2022-10-27T08:04:14Z,2022-10-27T08:04:14Z
なっちょの体は小さいのに迫力のあるダンスに圧倒された。表現力もあってすごい感動した。復帰後なのにさらにパワーアップしててすごすぎる,なっちょの体は小さいのに迫力のあるダンスに圧倒された。表現力もあってすごい感動した。復帰後なのにさらにパワーアップしててすごすぎる,み か,0,2022-10-27T01:14:22Z,2022-10-27T01:14:22Z
最高。これ何回も見ちゃう。,"最高。
これ何回も見ちゃう。",pokapoka kyun,0,2022-10-26T09:28:55Z,2022-10-26T09:28:55Z
足音が好きすぎる、、、みんな好きだ、、,足音が好きすぎる、、、みんな好きだ、、,変人人煮卵,0,2022-10-26T09:59:37Z,2022-10-26T09:59:37Z
2:29の移動当たり前かもしれないけど丹生ちゃん間に合っててすごい,"2:29の移動
当たり前かもしれないけど丹生ちゃん間に合っててすごい",みんちゃ,4,2022-10-26T11:18:27Z,2022-10-26T11:18:27Z
久しぶりに見る、なっちょのパフォーマンスが心にしみますでも無理はあかんで～,"久しぶりに見る、なっちょのパフォーマンスが心にしみます
でも無理はあかんで～",チーズぱん,1,2022-10-26T11:01:14Z,2022-10-26T11:01:14Z
未来虹ちゃん端っこだけどすごいダンスが大きくて目立つね！！,未来虹ちゃん端っこだけどすごいダンスが大きくて目立つね！！,Fuwari,10,2022-10-26T10:35:10Z,2022-10-26T10:35:10Z
いつもこんないいものを無料で見せてくれる運営と日向坂のみんなに感謝しかないありがとう꒰՞⸝⸝ᴗ ·̫ ⊂՞꒱♩♡,"いつもこんないいものを無料で見せてくれる運営と
日向坂のみんなに感謝しかないありがとう꒰՞⸝⸝ᴗ ·̫ ⊂՞꒱♩♡",ぽん,2,2022-10-26T11:04:40Z,2022-10-26T11:04:40Z
こんな素敵な人たちとこれから活動できるなんて、4期生幸せすぎ。いいな。,こんな素敵な人たちとこれから活動できるなんて、4期生幸せすぎ。いいな。,rinirn,4,2022-10-26T09:39:03Z,2022-10-26T09:39:03Z
やっぱり　ひなリハ　いいね。定点カメラだし、ゼッケンつけてくれるから推しの動きが全部観れて最高です。,やっぱり　ひなリハ　いいね。定点カメラだし、ゼッケンつけてくれるから推しの動きが全部観れて最高です。,もりもりパン,2,2022-10-26T15:24:11Z,2022-10-26T15:24:11Z
みくにんのキレがかっこいい,みくにんのキレがかっこいい,VaizraVana,10,2022-10-26T09:18:16Z,2022-10-26T09:18:16Z
昨日の生配信のひなリハも最高だったし、ひなのがいるのもいいね！,昨日の生配信のひなリハも最高だったし、ひなのがいるのもいいね！,yusuk,1,2022-10-26T09:37:54Z,2022-10-26T09:37:54Z
この神企画新曲出たら毎回やってほしい笑,この神企画新曲出たら毎回やってほしい笑,白ひげ,2,2022-10-26T15:56:54Z,2022-10-26T15:56:54Z
日向坂って1列になる振り付けが多いような気がするけどその振り付けがとっても好き,日向坂って1列になる振り付けが多いような気がするけどその振り付けがとっても好き,なのなの,2,2022-10-27T03:43:53Z,2022-10-27T03:43:53Z
もっと前で見たいって気持ちもあるけど、すーじーとみくにんで最後列の両端固めてるのめちゃくちゃ良い,もっと前で見たいって気持ちもあるけど、すーじーとみくにんで最後列の両端固めてるのめちゃくちゃ良い,路地裏のLogic,7,2022-10-26T11:21:36Z,2022-10-26T11:21:36Z
くみてんのジャンプが綺麗すぎて鬼リピしてしまう,くみてんのジャンプが綺麗すぎて鬼リピしてしまう,益田和幸,2,2022-10-26T13:20:57Z,2022-10-26T13:20:57Z
