textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
エンディングなのかこれは…w,エンディングなのかこれは…w,secret child,3,2022-10-27T02:40:26Z,2022-10-27T02:40:26Z
What's this genre's name? (The first harcore drum and bass type part specifically),What's this genre's name? (The first harcore drum and bass type part specifically),Santiago Girbau,0,2022-10-26T19:09:33Z,2022-10-26T19:09:33Z
BREAKCORE!!,BREAKCORE!!,Teruki,1,2022-10-26T18:41:20Z,2022-10-26T18:41:20Z
"This ED is the best so far for me. Unless they do a school version ending + dancing, That might have some rivalry.This ED just shows us how insanely madness this series is, And holy smokes it got tons of foreshadowing! And kurama 👀👀 you know, You know","This ED is the best so far for me. Unless they do a school version ending + dancing, That might have some rivalry.

This ED just shows us how insanely madness this series is, And holy smokes it got tons of foreshadowing! And kurama 👀👀 you know, You know",Andrawd,46,2022-10-25T16:50:47Z,2022-10-25T16:50:47Z
デーモン...炒めろデーモン...,デーモン...炒めろデーモン...,コケシ,3,2022-10-27T04:51:15Z,2022-10-27T04:51:15Z
edの方が本編っていうことね,edの方が本編っていうことね,aoko,9,2022-10-26T21:57:02Z,2022-10-26T21:57:02Z
Is it just me or is the second devil that appears the muscle devil that mappa skipped,Is it just me or is the second devil that appears the muscle devil that mappa skipped,Hellsing 05,0,2022-10-27T06:57:04Z,2022-10-27T06:57:04Z
リアタイで見た時太鼓の達人の2000みを感じた,リアタイで見た時太鼓の達人の2000みを感じた,ウリ科キュウリ属,0,2022-10-26T16:05:26Z,2022-10-26T16:05:26Z
MAPPA is so insane! Thank you for this whole masterpiece! When you are shocked how good it already is and it just gets better! THANK YOU <3,MAPPA is so insane! Thank you for this whole masterpiece! When you are shocked how good it already is and it just gets better! THANK YOU <3,be positive UwU,27,2022-10-25T16:51:24Z,2022-10-25T16:51:48Z
海外ニキ多いな。みんなマッパに感謝してら,海外ニキ多いな。みんなマッパに感謝してら,けだまくん,2,2022-10-26T14:46:00Z,2022-10-26T14:46:00Z
demon ... in the name of devil!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,demon ... in the name of devil!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,いうえお,0,2022-10-26T22:43:54Z,2022-10-26T22:43:54Z
naruto vibe at the end,naruto vibe at the end,Task.,0,2022-10-26T15:23:22Z,2022-10-26T15:23:22Z
HOLY SHIIIIT,HOLY SHIIIIT,Mateo Salas,3,2022-10-27T02:13:39Z,2022-10-27T02:13:39Z
I like how it starts kinda normal metal then becomes an insane mess of nightmare fuel and then it becomes a church hymn and then it becomes a Naruto opening,I like how it starts kinda normal metal then becomes an insane mess of nightmare fuel and then it becomes a church hymn and then it becomes a Naruto opening,Ryan theblaziken101,28,2022-10-25T15:33:19Z,2022-10-25T15:33:19Z
E a motoserra faz RANDANDANDANDANDANDAN... RANDANDANDANDANDANDAN... RANDANDANDANDANDANDANDANDANDANDANDANDANDANDAN,E a motoserra faz RANDANDANDANDANDANDAN... RANDANDANDANDANDANDAN... RANDANDANDANDANDANDANDANDANDANDANDANDANDANDAN,Raimundo Nonato Moreira,0,2022-10-27T04:07:42Z,2022-10-27T04:07:42Z
ウンドボカッケェ…,ウンドボカッケェ…,ポン酢のルドー,0,2022-10-26T15:07:15Z,2022-10-26T15:07:15Z
someone do that beatmat please,someone do that beatmat please,jiji,1,2022-10-27T03:08:32Z,2022-10-27T03:08:32Z
上ちゃんのベースやばくて草,上ちゃんのベースやばくて草,きんぽこカンパニー,1,2022-10-26T14:17:10Z,2022-10-26T14:17:10Z
opinión personal la mejor ending de chainsaw hasta ahora,opinión personal la mejor ending de chainsaw hasta ahora,oneleiva 221215,8,2022-10-25T20:55:04Z,2022-10-25T20:55:18Z
分かってはいたけど一回しか使われないの勿体なさすぎるw,分かってはいたけど一回しか使われないの勿体なさすぎるw,Ayaze,3,2022-10-27T07:27:43Z,2022-10-27T07:27:43Z
聴けば聴くほど,聴けば聴くほど,ばけもん,4,2022-10-27T09:21:02Z,2022-10-27T09:21:02Z
神,神,じゅあたん,3,2022-10-27T01:50:01Z,2022-10-27T01:50:01Z
Epic,Epic,Engr. BlueHound°°,0,2022-10-27T06:25:46Z,2022-10-27T06:25:46Z
When I heard Maximum the hormone making an ending I knew it will be one of the best ones. It really goes well with the vibe. I am glad I saw them in London last summer,When I heard Maximum the hormone making an ending I knew it will be one of the best ones. It really goes well with the vibe. I am glad I saw them in London last summer,Mika Muisika,7,2022-10-25T19:29:00Z,2022-10-25T20:38:04Z
Epic,Epic,Gaker GT,0,2022-10-26T23:51:31Z,2022-10-26T23:51:31Z
マキシマムザホルモンさんの曲これが初めてなんだけど、これ通常運転なのか……？,マキシマムザホルモンさんの曲これが初めてなんだけど、これ通常運転なのか……？,まっち。,3,2022-10-26T14:11:27Z,2022-10-26T14:11:27Z
MAXIMUM THE HORMOOOOOOOONE,MAXIMUM THE HORMOOOOOOOONE,Iskandar,0,2022-10-26T23:07:14Z,2022-10-26T23:07:14Z
Mappa es la verga !,Mappa es la verga !,Alvaro J Madrid L,1,2022-10-27T00:44:50Z,2022-10-27T00:44:50Z
This is exactly the type of song I wanted for the opening. This is probably my favorite ending so far. I think I like it more than the opening.,This is exactly the type of song I wanted for the opening. This is probably my favorite ending so far. I think I like it more than the opening.,James Soth,53,2022-10-25T15:50:23Z,2022-10-25T15:50:23Z
Not the song I expected,Not the song I expected,Hank lmao,0,2022-10-26T20:48:16Z,2022-10-26T20:48:16Z
We need ultrakill parody,We need ultrakill parody,Hoseki Disc,0,2022-10-26T22:58:37Z,2022-10-26T22:58:37Z
"「予襲復讐」も聞くべしYou should also listen to ""Yoshū' Fukushū'"". ""Pre-attack Revenge""","「予襲復讐」も聞くべし
You should also listen to ""Yoshū' Fukushū'"". ""Pre-attack Revenge""",INARIMETAL,0,2022-10-26T14:35:18Z,2022-10-26T14:35:18Z
前回のエンディングと雰囲気全く違くて草,前回のエンディングと雰囲気全く違くて草,アカウント,3,2022-10-27T06:24:47Z,2022-10-27T06:24:47Z
Necesito la versión full ya! 💟🔥,Necesito la versión full ya! 💟🔥,ლSharauლ,46,2022-10-26T01:20:28Z,2022-10-26T01:20:28Z
It's called demoncore,It's called demoncore,Kamikaze Zero,2,2022-10-27T01:51:23Z,2022-10-27T01:51:23Z
こんなんロッキンポ治るわ,こんなんロッキンポ治るわ,フライング亀甲縛り,2,2022-10-26T21:03:40Z,2022-10-26T21:03:40Z
曲は無限大やな,曲は無限大やな,きゅうぴぃ,1,2022-10-27T08:11:22Z,2022-10-27T08:11:22Z
コンがいい,コンがいい,ひねくれ遊,5,2022-10-27T00:05:39Z,2022-10-27T00:05:39Z
<3,<3,Narancia,0,2022-10-26T17:22:07Z,2022-10-26T17:22:07Z
intro sounds like a Slipknot song in their first album lmao,intro sounds like a Slipknot song in their first album lmao,Chris Hero,1,2022-10-26T23:45:32Z,2022-10-26T23:45:32Z
最強,最強,郝涼,1,2022-10-26T18:13:54Z,2022-10-26T18:13:54Z
よく見たら「フジモト」って看板があるな,よく見たら「フジモト」って看板があるな,玄々,1,2022-10-26T21:24:00Z,2022-10-26T21:24:00Z
ES UNA LOCURA TANTO VISUALMENTE COMO RITMICAMENTE💥🔥. Gracias MAPPA por darle este cariño tan grande a este pedazo de anime CHAINSAWMAN❤‍🔥,ES UNA LOCURA TANTO VISUALMENTE COMO RITMICAMENTE💥🔥. Gracias MAPPA por darle este cariño tan grande a este pedazo de anime CHAINSAWMAN❤‍🔥,BryNER 05,22,2022-10-25T16:59:47Z,2022-10-25T16:59:47Z
え・い・り・あ・ん、みをかんじる,え・い・り・あ・ん、みをかんじる,一十百千万オクトー,4,2022-10-26T22:54:50Z,2022-10-26T22:54:50Z
0:12 これって筋肉の悪魔か！？,0:12 これって筋肉の悪魔か！？,エカテリーナ,0,2022-10-27T10:35:45Z,2022-10-27T10:35:45Z
Denji just like me,Denji just like me,Nicky Ji,1,2022-10-26T15:07:50Z,2022-10-26T15:07:50Z
Gnarly,Gnarly,Ryan Lane,0,2022-10-26T23:09:14Z,2022-10-26T23:09:14Z
"I immediately recognized Maximum the Hormone when I heard the start and I was expecting a very Heavy Metal song, just to be suddenly attacked by a Chaotic Experience that sends shivers to my spine and makes me cry instinctively","I immediately recognized Maximum the Hormone when I heard the start and I was expecting a very Heavy Metal song, just to be suddenly attacked by a Chaotic Experience that sends shivers to my spine and makes me cry instinctively",Gabriel Meneses,23,2022-10-25T20:28:47Z,2022-10-25T20:28:47Z
ホルモンはやっぱイカれててイイ！！,ホルモンはやっぱイカれててイイ！！,kyo,4,2022-10-26T14:32:15Z,2022-10-26T14:32:15Z
ахуенно!,ахуенно!,Andy Koolige,0,2022-10-27T05:36:49Z,2022-10-27T05:36:49Z
Thank you mappa fr,Thank you mappa fr,lain lain,1,2022-10-26T20:01:57Z,2022-10-26T20:01:57Z
Ahhhh!!!!!!!,Ahhhh!!!!!!!,gj_numpanz,1,2022-10-26T17:48:04Z,2022-10-26T17:48:04Z
"There’s some anime that feels like not just a show but straight up art exhibition from countless animators show casing their own artistry. Yeah, I have a feeling Chainsaw man will be remembered as one of those anime","There’s some anime that feels like not just a show but straight up art exhibition from countless animators show casing their own artistry. Yeah, I have a feeling Chainsaw man will be remembered as one of those anime",Ahariyo,48,2022-10-25T15:35:56Z,2022-10-25T15:35:56Z
理解の外側にある曲だまだ早すぎる,"理解の外側にある曲だ
まだ早すぎる",raw ku,0,2022-10-26T14:21:17Z,2022-10-26T14:21:17Z
i love fcking this ending,i love fcking this ending,RKM8,3,2022-10-27T09:59:48Z,2022-10-27T09:59:48Z
СИСЬКИ! Самая оправданная цель главного героя,СИСЬКИ! Самая оправданная цель главного героя,Gentleman,1,2022-10-26T17:28:44Z,2022-10-26T17:28:44Z
“  コン  ”　で抜ける感じ好き……,“  コン  ”　で抜ける感じ好き……,わし,6,2022-10-26T15:20:49Z,2022-10-26T15:20:49Z
ガチで世界観ピッタリすぎて鳥肌がえぐかった。,ガチで世界観ピッタリすぎて鳥肌がえぐかった。,応援団男子,2079,2022-10-25T15:31:03Z,2022-10-25T15:31:03Z
神,神,ほくたろうチャンネルHOKUTAROUch,1,2022-10-26T17:44:04Z,2022-10-26T17:44:04Z
best ed,best ed,ran,1,2022-10-26T15:18:17Z,2022-10-26T15:18:17Z
Bomnito,Bomnito,Christian Vasquez,0,2022-10-26T15:16:18Z,2022-10-26T15:16:18Z
Крутий ендінг,Крутий ендінг,Максим Горин,3,2022-10-26T19:42:42Z,2022-10-26T19:42:42Z
"the way it stops before he says kon is majestic, i love you mappa for creating this","the way it stops before he says kon is majestic, i love you mappa for creating this",kowalski,48,2022-10-26T00:43:24Z,2022-10-26T00:43:24Z
This is the Japanese system of a dawn.,This is the Japanese system of a dawn.,Mr disaster,0,2022-10-26T19:58:47Z,2022-10-26T19:58:47Z
震えた！！！,震えた！！！,たわちん,1,2022-10-26T19:31:00Z,2022-10-26T19:31:00Z
ちなみに2億センチは2000キロメートルなので北海道の端っこから九州の端っこくらいまであります,ちなみに2億センチは2000キロメートルなので北海道の端っこから九州の端っこくらいまであります,あらうんち,3,2022-10-26T17:42:38Z,2022-10-26T17:42:38Z
Demon.. in the name of devil,Demon.. in the name of devil,Jino Ascano,1,2022-10-27T07:28:31Z,2022-10-27T07:28:31Z
This legit could be an opening. So good,This legit could be an opening. So good,Jere Eskola,14,2022-10-25T17:18:03Z,2022-10-25T17:18:03Z
0:51 the devil gang is all here,0:51 the devil gang is all here,Pathfinder7007,0,2022-10-26T22:58:17Z,2022-10-26T22:58:17Z
It’s like 2 different songs,It’s like 2 different songs,Dylan Dang,1,2022-10-27T03:39:25Z,2022-10-27T03:39:25Z
ぶっ生き返す！！生理痛は神無月を凍らす気温。を思い出した,"ぶっ生き返す！！
生理痛は神無月を凍らす気温。
を思い出した",shu,0,2022-10-26T14:26:29Z,2022-10-26T14:26:29Z
vamoooooooooooooooooooooooooooo,vamoooooooooooooooooooooooooooo,ONIGIRI,0,2022-10-26T21:42:31Z,2022-10-26T21:42:31Z
I NEEED MOOOOOOOOORE MAXIMUM THE HORMONE,I NEEED MOOOOOOOOORE MAXIMUM THE HORMONE,Luca Moreno,1,2022-10-26T14:18:01Z,2022-10-26T14:18:01Z
Reminds me of something off death  note,Reminds me of something off death  note,Patrick Malqui,0,2022-10-26T22:02:05Z,2022-10-26T22:02:05Z
Am I the only one hearing iShowSpeed barking at 0:40 ? 😂,Am I the only one hearing iShowSpeed barking at 0:40 ? 😂,TsunChoon,0,2022-10-26T14:39:48Z,2022-10-26T14:39:48Z
So nobody going to talk about how godly Makima is in this ED?,So nobody going to talk about how godly Makima is in this ED?,possasitha,10,2022-10-26T13:10:47Z,2022-10-26T13:10:47Z
THIS IS THE BEST ONE SO FAR IM SORRY THE VISUALS ALONE ELEVATE THIS TO SUCH A CRAZY LEVELEdit: I just finished the manga and realized how many spoilers are in this........The colorful intestines flying all over the placePower's upper half and lower half not.... aligned Makima's reflection in the chainsawI'm sure there's more but I haven't mentally recovered yet to do a deeper analysis,"THIS IS THE BEST ONE SO FAR IM SORRY THE VISUALS ALONE ELEVATE THIS TO SUCH A CRAZY LEVEL

Edit: I just finished the manga and realized how many spoilers are in this
.
.
.
.
.
.
.
.
The colorful intestines flying all over the place
Power's upper half and lower half not.... aligned 
Makima's reflection in the chainsaw

I'm sure there's more but I haven't mentally recovered yet to do a deeper analysis",Chibi mAstEr,5,2022-10-26T12:48:58Z,2022-10-27T09:04:59Z
こんな曲を待ってた！！！！！忙しくてなんじゃ！？！って感じだけどどこかチェンソーマンらしくてめっちゃ良い！！！！！！歌も映像も最高！クセになる！！！！！！,こんな曲を待ってた！！！！！忙しくてなんじゃ！？！って感じだけどどこかチェンソーマンらしくてめっちゃ良い！！！！！！歌も映像も最高！クセになる！！！！！！,えびてん,19,2022-10-26T14:03:22Z,2022-10-26T14:03:22Z
マキシマムザホルモンさんの曲初めて聞いたけど、緩急の付け方とかクセになるし、チェンソーマンらしさが散りばめられてるから1発で好きになりました。,マキシマムザホルモンさんの曲初めて聞いたけど、緩急の付け方とかクセになるし、チェンソーマンらしさが散りばめられてるから1発で好きになりました。,cattleya,21,2022-10-26T13:31:30Z,2022-10-26T13:31:30Z
