textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
윤진잌ㅋㅋㅋㅋㅋ 너무 웃겨ㅠㅠㅠㅠㅠ 아..ㅋㅋㅋㅋㅋㅋ 진짜ㅎㅎㅎ 고마워 덕분에 실컷 웃었다ㅋㅋㅋ,윤진잌ㅋㅋㅋㅋㅋ 너무 웃겨ㅠㅠㅠㅠㅠ 아..ㅋㅋㅋㅋㅋㅋ 진짜ㅎㅎㅎ 고마워 덕분에 실컷 웃었다ㅋㅋㅋ,만채가돌판을지배한다,11,2022-10-26T14:59:23Z,2022-10-26T14:59:23Z
"10:03 when yunjin busted out chicken noodle soup, i lost it","10:03 when yunjin busted out chicken noodle soup, i lost it",Greta,2,2022-10-26T19:47:29Z,2022-10-26T19:47:29Z
8:20 감튀 채원 진짜 너무 귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋ,8:20 감튀 채원 진짜 너무 귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋ,한현수,9,2022-10-26T14:56:33Z,2022-10-26T14:56:33Z
I can't stop laughing🤣🤣fimmies are so hilarious and funny,I can't stop laughing🤣🤣fimmies are so hilarious and funny,Suzettegzia Saunderstvw,38,2022-10-26T11:43:10Z,2022-10-26T11:43:10Z
"The must episode that made me laugh ha ha ha ha... Sakura  ""that's how we sleep in Japan""  I'm done 🤣🤣🤣🤣🤣🤣🤣","The must episode that made me laugh ha ha ha ha... Sakura  ""that's how we sleep in Japan""  I'm done 🤣🤣🤣🤣🤣🤣🤣",panthera,6,2022-10-27T00:25:00Z,2022-10-27T00:25:00Z
LE SSERAFIM plan to get their chicken back is genius,LE SSERAFIM plan to get their chicken back is genius,Ken Truman,0,2022-10-27T00:01:57Z,2022-10-27T00:01:57Z
압수 몰라요우할때 교관님 웃참하시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,압수 몰라요우할때 교관님 웃참하시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,송건기,12,2022-10-27T01:13:37Z,2022-10-27T01:13:37Z
面白すぎて腹よじれるかと思った🤣,面白すぎて腹よじれるかと思った🤣,p,8,2022-10-27T03:29:19Z,2022-10-27T03:29:19Z
They are so loud and messy and cute rulebreakers and funny...and it's not they're full power yet (bcs Manchae is not here) ㅋㅋ,They are so loud and messy and cute rulebreakers and funny...and it's not they're full power yet (bcs Manchae is not here) ㅋㅋ,Jane W,1,2022-10-26T15:37:11Z,2022-10-26T15:37:11Z
울 핌둥이들 왜 이리 웃기죠? 은채까지 있었으면 호스텔 무너졌겠다.,울 핌둥이들 왜 이리 웃기죠? 은채까지 있었으면 호스텔 무너졌겠다.,이현수,4,2022-10-26T13:40:58Z,2022-10-26T13:40:58Z
즈하 하얀색 왤케 잘어울려?? 잠옷을 입어도 우아해...사랑해...,즈하 하얀색 왤케 잘어울려?? 잠옷을 입어도 우아해...사랑해...,i P,12,2022-10-27T01:25:02Z,2022-10-27T01:25:02Z
Lmao when kazuha takes the string to wrap him,Lmao when kazuha takes the string to wrap him,Yuzuu,1,2022-10-26T18:00:12Z,2022-10-26T18:00:12Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레전드다 르세라핌... 교관님 역대급으로 힘들어함ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레전드다 르세라핌... 교관님 역대급으로 힘들어함ㅋㅋㅋㅋㅋㅋㅋㅋ,ᄂᄂ,12,2022-10-26T15:39:28Z,2022-10-26T15:39:28Z
Wow zuha extrovert is shining 😅👍🏼,Wow zuha extrovert is shining 😅👍🏼,Captain J,1,2022-10-26T15:00:14Z,2022-10-26T15:00:14Z
wish eunchae could have been here !!!,wish eunchae could have been here !!!,maze,2,2022-10-26T20:11:53Z,2022-10-26T20:11:53Z
9:55 Chaewon say Chicken nodle soupAnd the other member 💜💜💜💜,"9:55 Chaewon say Chicken nodle soup
And the other member 💜💜💜💜",namjoonieee,2,2022-10-26T20:00:42Z,2022-10-26T20:00:42Z
Le Sserafim'Antifragile'💖,Le Sserafim'Antifragile'💖,Susy Choi Yeonji,2,2022-10-27T10:15:57Z,2022-10-27T10:15:57Z
교관님 ㄹㅇ 극한직업ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ전에 프나 봤을때도 그렇고 아이들 봤을때도 느꼈는데 교관님 ㄹㅇ 극한직업 ㅋㅋㅋㅋㅋㅋㅋㅋ,교관님 ㄹㅇ 극한직업ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ전에 프나 봤을때도 그렇고 아이들 봤을때도 느꼈는데 교관님 ㄹㅇ 극한직업 ㅋㅋㅋㅋㅋㅋㅋㅋ,싱환이•10년전,4,2022-10-26T12:54:18Z,2022-10-26T12:54:18Z
its so funny how we have never seen the instructor smiling this often wd any other group,its so funny how we have never seen the instructor smiling this often wd any other group,otra19,2,2022-10-27T06:18:01Z,2022-10-27T06:18:01Z
우리애들 즈하만 빼고 다 I인걸로 알고있는데..ㅋㅋㅋㅋㅋ사실 반대가 아닐까? 즈하가 제일 얌전하고 꾸라 채원 윤진이 다들 너무 장꾼데ㅋㅋㅋㅋㅋ,"우리애들 즈하만 빼고 다 I인걸로 알고있는데..ㅋㅋㅋㅋㅋ
사실 반대가 아닐까? 즈하가 제일 얌전하고 꾸라 채원 윤진이 다들 너무 장꾼데ㅋㅋㅋㅋㅋ",만채가돌판을지배한다,9,2022-10-26T15:10:54Z,2022-10-26T15:10:54Z
Playing the foreigner card is so funny,Playing the foreigner card is so funny,Bo pete,2,2022-10-26T19:05:12Z,2022-10-26T19:05:12Z
다들 너무 귀여웡 ㅠㅠ,다들 너무 귀여웡 ㅠㅠ,유이,4,2022-10-26T17:24:57Z,2022-10-26T17:24:57Z
ほんとに面白い😂,ほんとに面白い😂,かなで,5,2022-10-27T05:19:33Z,2022-10-27T05:19:33Z
10:18 カズハのクロックナー妙に面白い笑,10:18 カズハのクロックナー妙に面白い笑,qwerty,13,2022-10-26T12:07:47Z,2022-10-26T12:07:47Z
i wish it was longer 😥 but this was so funny,i wish it was longer 😥 but this was so funny,a,0,2022-10-26T14:37:56Z,2022-10-26T14:37:56Z
The most chaotic episode I've seen yet 😂😂😂,The most chaotic episode I've seen yet 😂😂😂,crazygirl19,0,2022-10-26T18:53:40Z,2022-10-26T18:53:40Z
"은채 없어도 이정도인데.. 은채 있었으면 교관님 무릎 꿇고 울었다.,..ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋ","은채 없어도 이정도인데.. 은채 있었으면 교관님 무릎 꿇고 울었다.,..ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋ",11 JJ,10,2022-10-26T12:13:34Z,2022-10-26T12:13:34Z
i love you LE SSERAFIM 💗😭,i love you LE SSERAFIM 💗😭,official bangchan🐺,1,2022-10-26T16:49:47Z,2022-10-26T16:49:47Z
"쌈무,꾸라가 거의 선넘비화된 ㅋㅋㅋㅋㅋㅋ","쌈무,꾸라가 거의 선넘비화된 ㅋㅋㅋㅋㅋㅋ",토스K,6,2022-10-27T08:57:38Z,2022-10-27T08:57:38Z
I can't stop laughing lmao,I can't stop laughing lmao,Ssera Jen,2,2022-10-26T17:01:03Z,2022-10-26T17:01:03Z
It took Sakura and Chaewon less than 5 seconds to snitch on Yunjin,It took Sakura and Chaewon less than 5 seconds to snitch on Yunjin,M,3,2022-10-26T22:52:16Z,2022-10-26T22:52:16Z
they are hilarious lmao,they are hilarious lmao,Kenny Nguyen,0,2022-10-27T00:05:31Z,2022-10-27T00:05:31Z
They're so funny🤣,They're so funny🤣,ʟ,0,2022-10-26T12:45:40Z,2022-10-26T12:45:40Z
"Get well soon, eunchae~","Get well soon, eunchae~",lalala yeyeye,0,2022-10-26T23:22:43Z,2022-10-26T23:22:43Z
lsrfm is the 4th gen gag group 😭,lsrfm is the 4th gen gag group 😭,tt,3,2022-10-26T16:48:50Z,2022-10-26T16:48:50Z
woah havent heard b1a4 in forever and hearing them sing a bit of goodnight was nostalgic,woah havent heard b1a4 in forever and hearing them sing a bit of goodnight was nostalgic,Jenn J,0,2022-10-27T06:10:11Z,2022-10-27T06:10:11Z
"Unfortunately, there's no Eunchae. But still fun and entertaining","Unfortunately, there's no Eunchae. But still fun and entertaining",Jeys MJY,2,2022-10-26T14:09:44Z,2022-10-26T14:09:44Z
ㅋㅋㅋㅋ 이 귀여미들 좋아 죽음 😄💕💞,ㅋㅋㅋㅋ 이 귀여미들 좋아 죽음 😄💕💞,宮本舞蔵,4,2022-10-26T13:12:45Z,2022-10-26T13:12:45Z
lesserafim a fearless cuties <3,lesserafim a fearless cuties <3,"1 - JALBUENA, Franze Lawrence M.",0,2022-10-26T12:12:41Z,2022-10-26T12:12:41Z
Los grupos de HYBE Son los que más estresan al pobre señor ya lo comprobé JAJSJA,Los grupos de HYBE Son los que más estresan al pobre señor ya lo comprobé JAJSJA,Eimy Santos G.,1,2022-10-26T19:27:10Z,2022-10-26T19:27:10Z
르세라핌 팀 분위기 익숙하다 했더니 걸스데이 같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,르세라핌 팀 분위기 익숙하다 했더니 걸스데이 같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,알파카말랑떡,11,2022-10-26T23:02:46Z,2022-10-26T23:02:46Z
다들 친해보여서 좋다^-^*,다들 친해보여서 좋다^-^*,강현아,2,2022-10-27T09:41:33Z,2022-10-27T09:41:33Z
Sakura so cuteee ❤,Sakura so cuteee ❤,鸡神,11,2022-10-26T14:29:13Z,2022-10-26T14:29:13Z
they were so cahaotic pls how are they only 4 here and THIS LOUD,they were so cahaotic pls how are they only 4 here and THIS LOUD,luvsjihwan,0,2022-10-27T07:19:53Z,2022-10-27T07:19:53Z
Eunchae would have been hilarious in this,Eunchae would have been hilarious in this,PaperCrownKing,0,2022-10-26T15:14:38Z,2022-10-26T15:14:38Z
انا احب لي سيرافيم مره 💗🌸🤍 و الفيديو مررره حلوه و يضحك,انا احب لي سيرافيم مره 💗🌸🤍 و الفيديو مررره حلوه و يضحك,케이팝 🤍,6,2022-10-26T20:06:23Z,2022-10-26T20:06:55Z
Ahh no maknae!! The chaos team is not complete!!!😭,Ahh no maknae!! The chaos team is not complete!!!😭,Paperlyn Lozano,1,2022-10-26T14:01:41Z,2022-10-26T14:01:41Z
fimmies so chaotic HAHAHA,fimmies so chaotic HAHAHA,haneul,3,2022-10-26T14:53:10Z,2022-10-26T14:53:10Z
"for people who ask, ""Where's Eunchae?""Eunchae was having COVID while they were filming this","for people who ask, ""Where's Eunchae?""
Eunchae was having COVID while they were filming this",Rehuel Grace,57,2022-10-26T11:13:02Z,2022-10-26T11:13:02Z
the chaotic lesserafim🤣cutie Chaewon😍,"the chaotic lesserafim🤣
cutie Chaewon😍",Cristaljoie,0,2022-10-26T12:55:13Z,2022-10-26T12:55:13Z
채원 기여어😊,채원 기여어😊,블랙파타고니아,4,2022-10-27T01:52:53Z,2022-10-27T01:52:53Z
은채는 코로나걸려서 자가격리중 ㅠㅠㅠㅠ,은채는 코로나걸려서 자가격리중 ㅠㅠㅠㅠ,올해대박,9,2022-10-27T01:23:56Z,2022-10-27T01:23:56Z
나중에 다같이 감자튀김쓰고 추면 너무 웃길듯,나중에 다같이 감자튀김쓰고 추면 너무 웃길듯,부엉이,3,2022-10-26T12:19:12Z,2022-10-26T12:19:12Z
진짜 개꿀잼 그룹일세,진짜 개꿀잼 그룹일세,한셀리,9,2022-10-27T01:03:53Z,2022-10-27T01:03:53Z
얘내는 다 웃수저인게 개웃김 ㅋㅋㅋㅋ,얘내는 다 웃수저인게 개웃김 ㅋㅋㅋㅋ,PJ파라레스큐,11,2022-10-27T04:49:14Z,2022-10-27T04:49:14Z
2:40 A SAKURA KKKKKKKKK,2:40 A SAKURA KKKKKKKKK,ello,2,2022-10-27T02:02:27Z,2022-10-27T02:02:27Z
こんな大暴れ今までのアイドルで見た事ないぞ🤣🤣🤣🤣🤣,こんな大暴れ今までのアイドルで見た事ないぞ🤣🤣🤣🤣🤣,kickのゲームが好き!,10,2022-10-26T12:37:13Z,2022-10-26T12:37:13Z
so the instructor basically gave up lmao 🤣we stan a chaotic group,"so the instructor basically gave up lmao 🤣
we stan a chaotic group",nic nucs,0,2022-10-26T15:54:39Z,2022-10-26T15:54:39Z
I am CRYING at these iconic memes : 4:25 “ye.” And 4:30 “woah chickin”,I am CRYING at these iconic memes : 4:25 “ye.” And 4:30 “woah chickin”,La Vanie,2,2022-10-26T21:58:36Z,2022-10-26T21:58:36Z
教官お手上げwめちゃくちゃおもろい,"教官お手上げw
めちゃくちゃおもろい",haurin haurin,7,2022-10-26T12:19:55Z,2022-10-26T12:19:55Z
1:38 출구 봉쇄하면서 꿀 떨어지는 눈으로 안 돼~ 너무 사랑스럽다...2:15 아니 내가 참는 거지 내가 싸우면 내가 이길 수 있다고오! 키만 크지 지금!3:29 교관 나가자마자 귀엽게 벌떡 ㅎ4:34 그냥 귀여워서 쳐다본 것 같은 교관6:03 ㅋㅋㅋ 포즈 너무 귀엽게 잡았다7:15 치즈볼 냠냠8:19 1차 심장 폭행9:47 2차 심장 폭행12:04 소리 질러~!12:28 3차 심장 폭행,"1:38 출구 봉쇄하면서 꿀 떨어지는 눈으로 안 돼~ 너무 사랑스럽다...
2:15 아니 내가 참는 거지 내가 싸우면 내가 이길 수 있다고오! 키만 크지 지금!
3:29 교관 나가자마자 귀엽게 벌떡 ㅎ
4:34 그냥 귀여워서 쳐다본 것 같은 교관
6:03 ㅋㅋㅋ 포즈 너무 귀엽게 잡았다
7:15 치즈볼 냠냠
8:19 1차 심장 폭행
9:47 2차 심장 폭행
12:04 소리 질러~!
12:28 3차 심장 폭행",뮤직뱅크 클래식 1위 수집가,3,2022-10-27T09:55:49Z,2022-10-27T09:55:49Z
은채도 있었으면 좋았겠다ㅋㅋㅋㅋ,은채도 있었으면 좋았겠다ㅋㅋㅋㅋ,타코야끼,3,2022-10-27T08:36:26Z,2022-10-27T08:36:26Z
HotCoolz are comedy geniuses 😂,HotCoolz are comedy geniuses 😂,luthfi maruta,1,2022-10-26T13:02:49Z,2022-10-26T13:02:49Z
Why are these pretty girls so funny?😭,Why are these pretty girls so funny?😭,Ssera Jen,3,2022-10-27T05:30:04Z,2022-10-27T05:30:04Z
🤣 LESSERAFIM ilove forever,🤣 LESSERAFIM ilove forever,EN-,1,2022-10-26T17:00:02Z,2022-10-26T17:00:02Z
7:36 they got him out of character 😂😂,7:36 they got him out of character 😂😂,Millie Wilde,4,2022-10-26T19:54:09Z,2022-10-26T19:54:09Z
they are so funny lol,they are so funny lol,sakura goddess,1,2022-10-26T18:20:29Z,2022-10-26T18:20:29Z
I LOVE THEM SO MUCH,I LOVE THEM SO MUCH,lee,0,2022-10-27T09:23:12Z,2022-10-27T09:23:12Z
애들왜케 귀엽냐ㅋㅋㅋ,애들왜케 귀엽냐ㅋㅋㅋ,F A,2,2022-10-26T12:58:08Z,2022-10-26T12:58:08Z
"Give Zuha some chicken Mr. Instructor, she still has to write it a review. Hahahaha fimmies got me lol","Give Zuha some chicken Mr. Instructor, she still has to write it a review. Hahahaha fimmies got me lol",Dwayne Zhelle,41,2022-10-26T11:47:36Z,2022-10-26T12:06:45Z
笑っちゃってんのよ可愛すぎwww,笑っちゃってんのよ可愛すぎwww,チョルス,3,2022-10-26T16:13:53Z,2022-10-26T16:13:53Z
7:34 they really gave him the foods lol,7:34 they really gave him the foods lol,Ngọc Thuy,0,2022-10-26T14:04:00Z,2022-10-26T14:04:00Z
6:30 YUNJIN GASLIGHTING HIM,6:30 YUNJIN GASLIGHTING HIM,fernanda,7,2022-10-26T17:12:50Z,2022-10-26T17:12:50Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋㅋ아 핌쪽이들끼리 노는 예능 많이 나와쥬ㅠㅠㅠㅠ 개웃기다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋㅋ아 핌쪽이들끼리 노는 예능 많이 나와쥬ㅠㅠㅠㅠ 개웃기다,Aa tee,2,2022-10-27T10:23:54Z,2022-10-27T10:23:54Z
이 핌쪽이들을 어쩜 좋아ㅋㅋㅋㅋㅋㅋㅋㅋ,이 핌쪽이들을 어쩜 좋아ㅋㅋㅋㅋㅋㅋㅋㅋ,Areum Jin,5,2022-10-26T12:20:33Z,2022-10-26T12:20:33Z
3:39 when leader is the one who give the idea 😂,3:39 when leader is the one who give the idea 😂,munirah,1,2022-10-27T07:32:12Z,2022-10-27T07:32:12Z
they're so chaotic lmaoo,they're so chaotic lmaoo,camila,0,2022-10-26T15:42:23Z,2022-10-26T15:42:23Z
"10:09 ""this is how we sleep in Japan"" 🤣🤣🤣","10:09 ""this is how we sleep in Japan"" 🤣🤣🤣",Banana Potato,9,2022-10-26T17:24:18Z,2022-10-26T17:24:18Z
COMEDIAN Le Sserafim 🤣🤣🤣🤣🤣,COMEDIAN Le Sserafim 🤣🤣🤣🤣🤣,nirabhasa,5,2022-10-26T13:37:11Z,2022-10-26T13:37:11Z
LOOOOOL THIS IS HILARIOUS!,LOOOOOL THIS IS HILARIOUS!,Philson,1,2022-10-26T14:14:51Z,2022-10-26T14:14:51Z
귀여운것도 귀여운건데 겁나 웃기넼ㅋㅋㅋㅋㅋ,귀여운것도 귀여운건데 겁나 웃기넼ㅋㅋㅋㅋㅋ,쵸코빠,8,2022-10-26T17:32:34Z,2022-10-26T17:32:34Z
즈하 잠옷 진짜 찰떡이다..늘씬늘씬(๑ơ ₃ ơ)♥,즈하 잠옷 진짜 찰떡이다..늘씬늘씬(๑ơ ₃ ơ)♥,유하늘,2,2022-10-27T09:42:22Z,2022-10-27T09:42:22Z
リアルにずっと笑ってたわwwwww,リアルにずっと笑ってたわwwwww,R夕立,11,2022-10-26T12:32:02Z,2022-10-26T12:32:02Z
르세라핌 너무 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋ,르세라핌 너무 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋ,TREASER SILVER,17,2022-10-27T01:18:32Z,2022-10-27T01:18:32Z
Sakura exposing Yunjin HHAHAHA,Sakura exposing Yunjin HHAHAHA,_3z5i_,3,2022-10-26T12:14:35Z,2022-10-26T12:14:35Z
11:53 뻥이지롱~~~ 킹받는 말투ㅋㅋㅋㅋ 근데 계속 머릿속에 맴돌아 😂,11:53 뻥이지롱~~~ 킹받는 말투ㅋㅋㅋㅋ 근데 계속 머릿속에 맴돌아 😂,루랭,7,2022-10-27T01:18:26Z,2022-10-27T01:18:26Z
윤진이 개웃기네ㅋㅋㅋㅋㅋㅋ 귀여워,윤진이 개웃기네ㅋㅋㅋㅋㅋㅋ 귀여워,최범규밥먹어,6,2022-10-26T14:19:51Z,2022-10-26T14:19:51Z
아 진짜 이번엔 역대급으로 웃겼던 것 같다,아 진짜 이번엔 역대급으로 웃겼던 것 같다,천예인,1,2022-10-27T10:33:15Z,2022-10-27T10:33:15Z
They are soo chaotic 🤣,They are soo chaotic 🤣,Morning Coffee,0,2022-10-26T15:36:18Z,2022-10-26T15:36:18Z
"1:06 아니,이젠 하다하다ㅋㅋㅋㅋ6:42 교관님 두번째로 웃으신 날7:53 교관님 세번째로 웃으신 날8:08 교관님 네번째로 웃으신 날","1:06 아니,이젠 하다하다ㅋㅋㅋㅋ
6:42 교관님 두번째로 웃으신 날
7:53 교관님 세번째로 웃으신 날
8:08 교관님 네번째로 웃으신 날",소진TV,12,2022-10-26T22:05:37Z,2022-10-26T22:29:11Z
사쿠라 교관한테 말대꾸 하는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,사쿠라 교관한테 말대꾸 하는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,yh c,9,2022-10-27T03:59:23Z,2022-10-27T03:59:23Z
They're so funny 🤣🤣 i hope ateez will join this show😭too,They're so funny 🤣🤣 i hope ateez will join this show😭too,Lau Oreo,0,2022-10-27T01:58:36Z,2022-10-27T01:58:36Z
조교가 뭐라해도 나는 겁이없지 없지Fearless 그자체 르세라핌 ㅋㅋㅋㅋㅋ,"조교가 뭐라해도 나는 겁이없지 없지
Fearless 그자체 르세라핌 ㅋㅋㅋㅋㅋ",올해대박,6,2022-10-26T16:07:22Z,2022-10-26T16:07:22Z
They are so funny 🤣🤣🤣🤣🤣,They are so funny 🤣🤣🤣🤣🤣,Sky,0,2022-10-26T15:20:08Z,2022-10-26T15:20:08Z
기획 붕괴 직전까지 재미있게 할 수 있는 LESSERAFIM은 우리 FEARNOT의 자랑이야👍🏼💞ㅋㅋㅋ,기획 붕괴 직전까지 재미있게 할 수 있는 LESSERAFIM은 우리 FEARNOT의 자랑이야👍🏼💞ㅋㅋㅋ,アギチーター채채,490,2022-10-26T11:48:43Z,2022-10-26T11:48:43Z
9:08 아 이부분 개웃기고 개귀여워ㅠㅠㅠ,9:08 아 이부분 개웃기고 개귀여워ㅠㅠㅠ,인,6,2022-10-26T15:31:40Z,2022-10-26T15:31:40Z
9:42 꿀잠템 입을때 너무 귀여워 채워니 ㅋㅋㅋㅋㅋ,9:42 꿀잠템 입을때 너무 귀여워 채워니 ㅋㅋㅋㅋㅋ,구ᄉ든,9,2022-10-26T12:47:21Z,2022-10-26T12:47:21Z
Las piernitas de Yunjin en el min. 3:04😂😂😂,Las piernitas de Yunjin en el min. 3:04😂😂😂,Eda Pacco,2,2022-10-26T12:19:19Z,2022-10-26T12:20:12Z
Hahaha😂😂😂😂 They are so funny 😂,Hahaha😂😂😂😂 They are so funny 😂,Nisachon Amornrojworawut,0,2022-10-26T15:30:11Z,2022-10-26T15:30:11Z
YALL SO FUNNY 😭😭,YALL SO FUNNY 😭😭,naina koo,0,2022-10-26T15:59:48Z,2022-10-26T15:59:48Z
포박이랑 건네주는거 개웃김..ㅋㅋㅋㅋㅋㅋㅋ,포박이랑 건네주는거 개웃김..ㅋㅋㅋㅋㅋㅋㅋ,혜여,4,2022-10-26T13:37:06Z,2022-10-26T13:37:06Z
이번편 ㄹㅇ 레전드,이번편 ㄹㅇ 레전드,사랑해채원아,5,2022-10-26T13:31:33Z,2022-10-26T13:31:33Z
진짜 ㄹㅈㄷ 말 안듣는다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 즈하가 우리 좋아하는 거 아니냐는게 개웃김,진짜 ㄹㅈㄷ 말 안듣는다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 즈하가 우리 좋아하는 거 아니냐는게 개웃김,하영,9,2022-10-27T03:00:41Z,2022-10-27T03:00:41Z
쌈무양 왜이리 귀여운거지 ㅋㅋㅋ,쌈무양 왜이리 귀여운거지 ㅋㅋㅋ,Lečić,3,2022-10-26T18:46:09Z,2022-10-26T18:46:09Z
너무 웃기고 귀여워ㅠㅠㅠㅠ,너무 웃기고 귀여워ㅠㅠㅠㅠ,앙증,5,2022-10-26T12:21:01Z,2022-10-26T12:21:01Z
かわいすぎる❤,かわいすぎる❤,はは。,2,2022-10-26T14:03:38Z,2022-10-26T14:03:38Z
카즈하 잠옷 착 진짜 이쁘네 ㅋㅋ,카즈하 잠옷 착 진짜 이쁘네 ㅋㅋ,아이언메르카바,3,2022-10-26T13:08:07Z,2022-10-26T13:08:07Z
Soooo funny ❤❤❤,Soooo funny ❤❤❤,XxxNa'imaxxX,0,2022-10-26T14:05:48Z,2022-10-26T14:05:48Z
10:11 hybe groups using the foreign card😂😂 (a never ending saga),10:11 hybe groups using the foreign card😂😂 (a never ending saga),Kian,9,2022-10-26T12:04:12Z,2022-10-26T12:05:47Z
Soooooo cuteeeeee~😊,Soooooo cuteeeeee~😊,Eligarfitna,2,2022-10-27T01:07:26Z,2022-10-27T01:07:26Z
우리 은채… 아프지마ㅠㅠ하.. 은채가 안나오다니..,"우리 은채… 아프지마ㅠㅠ
하.. 은채가 안나오다니..",모해겨울💙,2,2022-10-26T13:56:49Z,2022-10-26T13:58:06Z
How?  how did he manage not to laugh all the time? it's beyond human capacity to remain serious in this situation.That guy is my new hero.,"How?  how did he manage not to laugh all the time? it's beyond human capacity to remain serious in this situation.

That guy is my new hero.",Ra Mon,168,2022-10-26T11:28:49Z,2022-10-26T11:28:49Z
