textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
この動画すごい気合い入って編集してるな。と思いながら見てたらやっぱりてつやだった,この動画すごい気合い入って編集してるな。と思いながら見てたらやっぱりてつやだった,ななな,0,2022-10-25T16:57:15Z,2022-10-25T16:57:15Z
てつやおもろすぎた,てつやおもろすぎた,シン,1,2022-10-26T04:57:21Z,2022-10-26T04:57:21Z
タツ兄まじですきw,タツ兄まじですきw,Reina,0,2022-10-25T18:07:09Z,2022-10-25T18:07:09Z
ルール説明中にスケーターとしみつ流れるの好き笑,ルール説明中にスケーターとしみつ流れるの好き笑,まりとっつぉ,17,2022-10-25T16:31:57Z,2022-10-25T16:31:57Z
11:01「遊具で遊具しとる」は、俳優から出るツッコミじゃないんよw,11:01「遊具で遊具しとる」は、俳優から出るツッコミじゃないんよw,クラウディ.コム,0,2022-10-25T23:44:04Z,2022-10-25T23:45:18Z
人が回る姿ってこんなにおもろいんや,人が回る姿ってこんなにおもろいんや,けみけみお,0,2022-10-26T03:15:39Z,2022-10-26T03:15:39Z
パルスイミングめっちゃ懐かしい😳😳,パルスイミングめっちゃ懐かしい😳😳,sadoさど,0,2022-10-25T17:54:02Z,2022-10-25T17:54:02Z
タツ兄が励ましながら回してるの良かったww,タツ兄が励ましながら回してるの良かったww,もぶ,1,2022-10-25T19:09:12Z,2022-10-25T19:09:12Z
なんかわからんけど明日からも頑張ろうって気持ちになった。ありがとう東海オンエア。,なんかわからんけど明日からも頑張ろうって気持ちになった。ありがとう東海オンエア。,やま,0,2022-10-26T04:36:46Z,2022-10-26T04:36:46Z
この動画ここ最近で一番好き,この動画ここ最近で一番好き,__ももか,0,2022-10-25T17:31:23Z,2022-10-25T17:31:23Z
ワンピースのキャラに居そうなてつやの足笑🤣,ワンピースのキャラに居そうなてつやの足笑🤣,春日一番取る下克上,1,2022-10-25T23:55:49Z,2022-10-25T23:55:49Z
景品選ぶの楽しそうw,景品選ぶの楽しそうw,ジョン,0,2022-10-25T18:01:10Z,2022-10-25T18:01:10Z
すしりくくんに頼んだら最強説,すしりくくんに頼んだら最強説,おにぎりんね ch,1,2022-10-26T23:28:13Z,2022-10-26T23:28:13Z
こんだけ大変なのに、てつやを褒めるたつ兄カッコよすぎる。こんだけ協力したのにチャンネルのURLすら貼られないの不憫すぎる,"こんだけ大変なのに、てつやを褒めるたつ兄カッコよすぎる。

こんだけ協力したのにチャンネルのURLすら貼られないの不憫すぎる",りょん,0,2022-10-27T01:38:02Z,2022-10-27T01:38:02Z
ひぐちくんが面白すぎたw,ひぐちくんが面白すぎたw,かぷ,0,2022-10-25T22:24:06Z,2022-10-25T22:24:06Z
回転ご褒美がツボ笑笑,回転ご褒美がツボ笑笑,モモカ,0,2022-10-27T05:00:47Z,2022-10-27T05:00:55Z
見た目以上にキツいんだろうなぁーしんどい企画を面白く魅せるのすごい,"見た目以上にキツいんだろうなぁー
しんどい企画を面白く魅せるのすごい",aoi,12,2022-10-25T12:50:22Z,2022-10-25T12:50:22Z
りょうくんの一種目め、左回り右回りが人によって見え方違うやつに見えた,りょうくんの一種目め、左回り右回りが人によって見え方違うやつに見えた,natsumi oh,0,2022-10-25T22:41:43Z,2022-10-25T22:41:43Z
てつやは人を使うのが上手い,てつやは人を使うのが上手い,くまっころ,0,2022-10-26T06:10:43Z,2022-10-26T06:10:43Z
なんか意味わからんくらい笑った,なんか意味わからんくらい笑った,わかめ,0,2022-10-26T03:07:03Z,2022-10-26T03:07:03Z
てつや絶対鼻つまんだ方が早いのに指突っ込むの笑った,てつや絶対鼻つまんだ方が早いのに指突っ込むの笑った,奏陽。,0,2022-10-27T04:32:18Z,2022-10-27T04:32:18Z
毎度毎度岸田タツヤの無駄遣いをしてるチャンネルすぎてすこ,毎度毎度岸田タツヤの無駄遣いをしてるチャンネルすぎてすこ,ま。,0,2022-10-25T19:34:18Z,2022-10-25T19:34:18Z
猫ちゃんのコメント面白い笑,猫ちゃんのコメント面白い笑,まいP,0,2022-10-26T04:48:48Z,2022-10-26T04:48:48Z
頭の回転速さ勝負か……,頭の回転速さ勝負か……,虹谷夢子,1,2022-10-26T08:53:24Z,2022-10-26T08:53:24Z
岸田タツヤとからあげくんが同じ仕事してるの笑う。共同作業じゃん。,岸田タツヤとからあげくんが同じ仕事してるの笑う。共同作業じゃん。,mana,0,2022-10-26T10:06:45Z,2022-10-26T10:06:45Z
てつやが天才すぎる。ほんとにおもろい,てつやが天才すぎる。ほんとにおもろい,ずんだ餅,4,2022-10-25T15:07:17Z,2022-10-25T15:07:17Z
19:48 編集のてつやの頭の回転早い笑笑,19:48 編集のてつやの頭の回転早い笑笑,アキネーター,0,2022-10-26T03:23:49Z,2022-10-26T03:23:49Z
りょうくんの弱点は三半規管か,りょうくんの弱点は三半規管か,ちろちろ,0,2022-10-26T00:01:10Z,2022-10-26T00:01:10Z
としみつのスケートの時のやつたまに出てくるのおもしろい笑,としみつのスケートの時のやつたまに出てくるのおもしろい笑,ナッ,0,2022-10-26T00:49:31Z,2022-10-26T00:49:31Z
目の錯覚で、最初ゆめまるの右後ろ、ソファの右側に人が立ってると思ってめちゃビビったw,目の錯覚で、最初ゆめまるの右後ろ、ソファの右側に人が立ってると思ってめちゃビビったw,よっしぃ。,0,2022-10-25T21:27:59Z,2022-10-25T21:27:59Z
水溜まったてつやが空閑のブラックトリガーにしか見えないw,水溜まったてつやが空閑のブラックトリガーにしか見えないw,アバ連隊,1,2022-10-25T22:27:22Z,2022-10-25T22:27:22Z
岸田達也出てくるだけでおもろいのずるい,岸田達也出てくるだけでおもろいのずるい,Ree Stain,1,2022-10-26T03:42:38Z,2022-10-26T03:42:38Z
てつや１日で1000回転以上してるの草,てつや１日で1000回転以上してるの草,ぱんだまん,1,2022-10-26T04:08:42Z,2022-10-26T04:08:42Z
グラセフの音でクソ笑ったww,グラセフの音でクソ笑ったww,ぴ。,0,2022-10-26T11:37:17Z,2022-10-26T11:37:17Z
ゆめまるの進行がメキメキ上手くなってるな,ゆめまるの進行がメキメキ上手くなってるな,myacchi,56,2022-10-25T14:51:52Z,2022-10-25T14:51:52Z
特殊能力を得た左足で飲んでた水吹いたんやけど(笑),"特殊能力を得た左足で
飲んでた水吹いたんやけど(笑)",yuca. t,0,2022-10-25T17:24:43Z,2022-10-25T17:24:43Z
今回の動画、昔の東海オンエアっぽくてすごく好きだなぁ...,今回の動画、昔の東海オンエアっぽくてすごく好きだなぁ...,れれれのれい,0,2022-10-25T22:12:12Z,2022-10-25T22:12:12Z
20：10めっちゃ足腫れたみたいで面白い,"20：10
めっちゃ足腫れたみたいで面白い",まーく,0,2022-10-25T21:57:45Z,2022-10-25T21:57:45Z
これ何回も見れる系の動画だ,これ何回も見れる系の動画だ,きき,0,2022-10-25T18:29:14Z,2022-10-25T18:29:14Z
てつやのプールのやつ、下向いて右手でクロール→上向きにひっくり返りながら左手で背泳ぎ→下向いて右手でクロールってやると息継ぎ出来るし無限にできるよ,てつやのプールのやつ、下向いて右手でクロール→上向きにひっくり返りながら左手で背泳ぎ→下向いて右手でクロールってやると息継ぎ出来るし無限にできるよ,TKG 。,0,2022-10-25T21:20:11Z,2022-10-25T21:20:11Z
今の時代公園の遊具に回すやつあるんだー！今危なくてなくなってるから懐かしい気持ちになった！,"今の時代公園の遊具に回すやつあるんだー！
今危なくてなくなってるから懐かしい気持ちになった！",prostyle 007,0,2022-10-26T02:52:47Z,2022-10-26T02:52:47Z
てつやおもろすぎ,てつやおもろすぎ,pi yo,0,2022-10-26T03:41:27Z,2022-10-26T03:41:27Z
ちょ、、、めっちゃ笑った,ちょ、、、めっちゃ笑った,きいろ,0,2022-10-26T16:32:16Z,2022-10-26T16:32:16Z
てつやの動画1本への全力さって本当にすごいと思う,てつやの動画1本への全力さって本当にすごいと思う,NH,21,2022-10-25T14:28:59Z,2022-10-25T14:28:59Z
景品があるのいいね、企画もすごい面白かった！,景品があるのいいね、企画もすごい面白かった！,タタタタ,0,2022-10-26T02:33:51Z,2022-10-26T02:33:51Z
からあげくんて、ラジオとかやったら良さそうな声だね。,からあげくんて、ラジオとかやったら良さそうな声だね。,ima co.,0,2022-10-25T23:08:08Z,2022-10-25T23:08:08Z
てつやの3個目がちでおもろいポイント多すぎたやっぱり東海のリーダーは一味違うな、、,てつやの3個目がちでおもろいポイント多すぎたやっぱり東海のリーダーは一味違うな、、,さくらんぼちゃん,0,2022-10-26T10:50:16Z,2022-10-26T10:50:16Z
ぐるぐるとしみつ可愛い,ぐるぐるとしみつ可愛い,もぶ,0,2022-10-25T18:42:32Z,2022-10-25T18:42:32Z
りょうくんの前髪の分け方ビジュ大爆発で普通に助かる,りょうくんの前髪の分け方ビジュ大爆発で普通に助かる,うーた,20,2022-10-25T13:55:52Z,2022-10-25T13:55:52Z
タツ兄喋り方が東海寄りですごく可愛い(元々かもしれんけど),タツ兄喋り方が東海寄りですごく可愛い(元々かもしれんけど),アサヒ,0,2022-10-25T17:07:18Z,2022-10-25T17:07:18Z
ゆめまるゼマイティス持ってるの感動した,ゆめまるゼマイティス持ってるの感動した,ichi1569,0,2022-10-26T13:04:18Z,2022-10-26T13:04:18Z
てつやの3種目、江戸時代の拷問みたい,てつやの3種目、江戸時代の拷問みたい,ヌードルハパセリ,0,2022-10-25T22:53:23Z,2022-10-25T22:53:23Z
元水泳部のワイ、てつやのウォータースーツのくだりでくそツボった,元水泳部のワイ、てつやのウォータースーツのくだりでくそツボった,Y-ki,0,2022-10-26T10:48:57Z,2022-10-26T10:48:57Z
遊園地とかのティーカップ/コーヒーカップが一番効率良さそう,遊園地とかのティーカップ/コーヒーカップが一番効率良さそう,Ma Shin,0,2022-10-26T11:44:50Z,2022-10-26T11:44:50Z
てつやのプール回転、水中で体育座りしながら回るのを想像してたら違くて笑ってしまった,てつやのプール回転、水中で体育座りしながら回るのを想像してたら違くて笑ってしまった,うめ,2,2022-10-25T23:05:25Z,2022-10-25T23:05:25Z
勉強する時の回転椅子なら無双できる自信ある,勉強する時の回転椅子なら無双できる自信ある,ごりあり,0,2022-10-26T05:31:39Z,2022-10-26T05:31:39Z
岸田タツヤおもろくて草,岸田タツヤおもろくて草,兄エスタ,0,2022-10-26T04:25:36Z,2022-10-26T04:25:36Z
色んな動画撮ってきて未だにこんな面白いの撮れるんだからやっぱすごいわ🤣🤣🤣,色んな動画撮ってきて未だにこんな面白いの撮れるんだからやっぱすごいわ🤣🤣🤣,。,9,2022-10-25T14:13:18Z,2022-10-25T14:13:18Z
関係ないけどタツ兄やっぱりイケメン,関係ないけどタツ兄やっぱりイケメン,テル,0,2022-10-25T17:25:57Z,2022-10-25T17:25:57Z
てつやの3回目おもろすぎる,てつやの3回目おもろすぎる,あごあご,0,2022-10-26T04:41:32Z,2022-10-26T04:41:32Z
よく見たらとしみつっぽいのが回ってて草,よく見たらとしみつっぽいのが回ってて草,実家のトイレ,0,2022-10-25T22:34:45Z,2022-10-25T22:34:45Z
20:1129:25おもしろすぎ！！だいすき！！,"20:11
29:25
おもしろすぎ！！だいすき！！",あずきなこ,0,2022-10-26T08:34:35Z,2022-10-26T08:44:16Z
なんかてつやが楽しんで編集したんだろうなって伝わる動画！笑,なんかてつやが楽しんで編集したんだろうなって伝わる動画！笑,*ミミコ,3,2022-10-25T15:06:05Z,2022-10-25T15:06:05Z
陸上部の挑戦系企画大好き,陸上部の挑戦系企画大好き,ソーシャル・D・スタンス小池,0,2022-10-26T04:46:14Z,2022-10-26T04:46:14Z
これの為だけに亀城公園来てるのえぐい！が嬉しい(#^.^#),これの為だけに亀城公園来てるのえぐい！が嬉しい(#^.^#),いなっち,0,2022-10-26T13:38:33Z,2022-10-26T13:38:33Z
しばゆーがいってた回転と吸引を繰り返すアレが景品に来ると思ってた,しばゆーがいってた回転と吸引を繰り返すアレが景品に来ると思ってた,ぴくとぐらむ,0,2022-10-26T02:55:26Z,2022-10-26T02:55:26Z
昔トリビアで回転しすぎると血液が偏るからこれ以上は危険だとドクターストップかけられて結局限界値わかんないやつあったよね？まじで気をつけて！！！,昔トリビアで回転しすぎると血液が偏るからこれ以上は危険だとドクターストップかけられて結局限界値わかんないやつあったよね？まじで気をつけて！！！,NON NON,0,2022-10-25T21:48:31Z,2022-10-25T21:48:31Z
